0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
-2.93106,-0.376883,-0.7657018,0.108548515,0.0013162871,-0.12052793,-0.69671583,0.12122034,0.11977385,0.3629389,-0.114040054,-0.030550105,0.15924174,-0.15340087,-0.031407613,0.8971487,-0.05760337,0.042333435,-0.003765883,-0.0776831,0.008628745,-0.31144902,0.21428661,0.051518798,-0.0955645,-0.07125988,0.07974167,0.0012825177,-0.076093994,0.0021935194,-0.06622183,0.00824718,-0.047398545,-0.038588267,0.14205672,-0.041667085,-0.22856423,-0.049788754,0.029961223,0.0037329867,-0.12909578,-0.35429752,-0.06889662,0.14350615,0.3026678,-0.08187636,-0.1556206,0.04567402,0.035743427,-0.2703873,-0.77806926,0.21859328,0.008804875,0.801608,0.10714092,-0.49670985,0.048738487,0.23770697,0.5302939,-0.07910299,0.20255026,-0.076962285,0.079998784,0.0044886987,0.073270075,-0.105616026,-0.040451087,0.024015272,-0.39517346,-0.0278004,-0.028280767,0.3275367
-2.8294938,-0.38416,-1.0393758,0.13159722,0.0044273287,-0.13667259,-0.7579176,0.09761631,0.17903316,0.40207773,-0.13160837,-0.031689435,0.117503285,-0.14591417,-0.014888176,0.7911116,-0.13717134,0.049499203,-0.015727764,-0.0864711,0.004040713,-0.31636357,0.227482,0.04380912,-0.06287648,-0.072522216,0.08314785,0.00062493724,-0.08740719,0.0054858485,-0.04682715,-0.0096023865,-0.048776034,-0.015353124,0.12876408,-0.05126808,-0.26059982,-0.06493189,0.004544234,0.014556143,-0.12817435,-0.31368494,-0.05232401,0.09219497,0.2744327,-0.13736308,-0.14101052,0.059691835,0.044160683,-0.29288182,-0.78742033,0.20778282,-0.08866364,0.7805029,0.18857168,-0.71733797,0.120317146,0.22807449,0.6330873,-0.1558733,0.18432371,-0.11509614,0.090002246,-0.027366413,0.09035133,-0.097688615,-0.021595677,0.031184437,-0.40436828,-0.015429112,-0.041706838,0.34795687
-2.755915,-0.35867688,-1.1782242,0.10179338,-1.1210954e-05,-0.12520018,-0.788589,0.08255519,0.19129544,0.46946526,-0.12913835,-0.021534583,0.112640455,-0.13196295,-0.008761695,0.5448655,-0.17465903,0.01400229,-0.019274255,-0.08143615,-0.01836113,-0.26919344,0.22196908,0.03239848,-0.01145089,-0.050815683,0.07078485,0.0041937632,-0.077181526,0.003613768,0.000467644,-0.029386882,-0.05158562,0.027722266,0.10678577,-0.04790012,-0.22300081,-0.007129701,-0.051990513,0.0009941155,-0.13637416,-0.2630054,-0.028420718,0.061036445,0.2398559,-0.14940327,-0.038596954,0.06572145,0.017082525,-0.34281263,-0.7470269,0.17903115,-0.11671812,0.7544369,0.20256953,-0.98736274,0.3256443,0.19040029,0.717575,-0.20927702,0.1220057,-0.14718404,0.1305441,-0.06559062,0.110476255,-0.109196566,0.026145218,0.03120749,-0.41572228,0.012292812,-0.041498378,0.3751164
-2.6638508,-0.30520913,-1.2892345,-0.014844911,0.0009178385,-0.12137987,-0.81235874,0.09087393,0.16999164,0.5113773,-0.11970413,0.001161752,0.3776526,-0.039481595,-0.051699903,0.49001262,-0.15907922,0.0051488196,-0.022330616,-0.08364289,-0.04642952,-0.2595815,0.20662838,0.044560056,0.017137803,-0.059561238,0.057508573,0.012297195,-0.0764744,-0.009831779,0.023431923,-0.036363114,-0.06708906,0.050085872,0.1005176,-0.062434714,-0.18538524,0.079644725,-0.1316398,-0.012851526,-0.15604316,-0.24596925,0.0068411035,0.021293113,0.22160074,-0.13742405,0.072603166,0.039284647,-0.028577087,-0.40200195,-0.69351965,0.1806313,-0.17653236,0.74321026,0.17919719,-1.1409138,0.4747273,0.2000942,0.80811715,-0.23260799,0.07706239,-0.15592898,0.15382592,-0.099106364,0.113753796,-0.09990217,0.06268704,0.023945987,-0.42799234,0.034306023,-0.029640995,0.39864546
-2.599057,-0.26056796,-1.3404218,-0.06492902,0.010444906,-0.059225425,-0.8764541,0.094707854,0.14106593,0.51069814,-0.11941833,0.008801459,0.75046134,-0.035253126,-0.09787353,0.59718394,-0.14608961,0.035066925,-0.027854979,-0.077101775,-0.06860577,-0.24383636,0.19099087,0.02550593,0.00817854,-0.065870106,0.03583264,0.014413671,-0.07898149,-0.02340494,0.004426409,-0.030294022,-0.06534416,0.029546466,0.09944003,-0.06958443,-0.18245418,0.10573022,-0.17103487,-0.03634167,-0.16526666,-0.24589162,0.021160316,0.0046375073,0.19935344,-0.11337208,0.13006271,0.027840868,-0.06923841,-0.45491445,-0.6189929,0.18560916,-0.21159932,0.67165905,0.098653145,-1.2853571,0.59179634,0.2052987,0.913832,-0.23919041,0.017444162,-0.14857408,0.14739387,-0.12762272,0.11185609,-0.074528545,0.08735007,0.016391857,-0.43780845,0.052849475,-0.013665157,0.4070869
-2.5073519,-0.2620242,-1.4193296,-0.17996128,0.025565675,0.04500025,-0.98433065,0.103042245,0.056485906,0.56057876,-0.12090703,0.01952331,1.0276309,-0.043481156,-0.13502431,0.6842278,-0.12388827,0.058589898,-0.04424462,-0.07855351,-0.0499019,-0.28912368,0.16807595,0.022182275,-0.017574685,-0.047136154,0.015323689,0.0068007824,-0.08389636,-0.014810843,0.0097474065,-0.02891128,-0.04463943,0.026406236,0.08783679,-0.07113402,-0.25360605,0.04437804,-0.17283714,-0.067371234,-0.21044299,-0.22354539,0.021899018,0.020005705,0.16460112,-0.16001047,0.12496103,0.05077649,-0.14360732,-0.54774,-0.53658044,0.17864937,-0.28141993,0.6116112,0.03519349,-1.3699827,0.6458762,0.17272472,0.9015753,-0.16851003,-0.0727325,-0.13113368,0.14161786,-0.15900694,0.0888846,-0.04418446,0.11460181,0.007727253,-0.4409554,0.074141115,0.0050312043,0.3946399
-2.4836702,-0.32433966,-1.4451771,-0.2799088,0.027030222,0.07100785,-1.1418269,0.11076559,0.035434473,0.6187409,-0.12525958,0.042577155,1.3267426,-0.03829933,-0.1876794,0.85923874,-0.13546117,0.09894103,-0.05191511,-0.082646474,-0.018732747,-0.3246921,0.15189894,0.037254263,-0.03428392,-0.035770018,-0.006937952,-0.004961382,-0.08597057,0.011445856,0.00017550105,-0.031143695,-0.052896477,0.019898914,0.10379564,-0.07436007,-0.32521725,0.00090630405,-0.17034231,-0.09076606,-0.24956577,-0.2065354,0.009905047,0.06948462,0.16002086,-0.20442922,0.10734389,0.07196238,-0.21193917,-0.5994,-0.45019016,0.15635845,-0.30320585,0.5870245,-0.041732624,-1.431742,0.7187305,0.08256367,0.8634554,-0.14819418,-0.13558158,-0.11613122,0.14634712,-0.17900653,0.07549431,-0.029782202,0.12435115,-0.011050799,-0.4522082,0.08686986,0.032517973,0.39485067
-2.4231389,-0.29546177,-1.4562665,-0.25237697,0.03501419,0.14022401,-1.1869019,0.09917491,-0.0040167426,0.61909586,-0.12963441,0.03846237,1.4069576,-0.07343703,-0.19119418,1.0072865,-0.15462403,0.13206053,-0.053220388,-0.07941848,-0.0152635295,-0.34782165,0.1447124,0.038027387,-0.06267269,-0.031816937,-0.019850865,-0.014534192,-0.08822738,0.013206038,-0.003904171,-0.02716328,-0.045138367,0.02111616,0.11030855,-0.064749375,-0.35270062,0.006677167,-0.17805453,-0.10401124,-0.24998164,-0.21125175,0.013371066,0.074928835,0.15754256,-0.21957274,0.112713225,0.06619472,-0.24740376,-0.62706554,-0.3903275,0.15928102,-0.32388487,0.5595302,-0.085754335,-1.4273518,0.7506634,0.06743208,0.8226505,-0.10294689,-0.14086667,-0.10396509,0.13035442,-0.17722858,0.054533098,0.00056137197,0.12692952,-0.017389562,-0.44682994,0.0952354,0.044786453,0.3833955
-2.380756,-0.26336107,-1.4444546,-0.31354332,0.037927743,0.12103597,-1.2071284,0.0994627,0.020104306,0.6340366,-0.1329883,0.047572654,1.4231063,-0.034490798,-0.21498156,1.0235676,-0.16188282,0.136783,-0.057144623,-0.0832899,-0.0078044306,-0.34667945,0.1408355,0.041411575,-0.0727151,-0.032045323,-0.030735115,-0.016084146,-0.09077183,0.016292935,0.002058759,-0.028513238,-0.040837664,0.029668828,0.11532881,-0.06286084,-0.35259905,0.008823794,-0.17616796,-0.10742987,-0.29306817,-0.20378087,0.017584898,0.0915632,0.1395475,-0.2311894,0.1278859,0.061714344,-0.26634794,-0.66418093,-0.39487034,0.16554908,-0.3431497,0.58801144,-0.08489003,-1.4333048,0.75454074,0.08684482,0.8071756,-0.06805336,-0.14906542,-0.1006043,0.13078327,-0.18386473,0.043566238,0.008499195,0.12743,-0.021708347,-0.4425696,0.09936871,0.05543415,0.37379855
-2.39155,-0.3109886,-1.4274843,-0.32569355,0.048488405,0.12909926,-1.2502056,0.09300767,0.008816273,0.6425464,-0.12842044,0.04729152,1.5440361,-0.021256533,-0.25067633,1.070937,-0.17358452,0.15704997,-0.055650216,-0.07995283,0.0047323066,-0.3625886,0.13367149,0.054698694,-0.06822672,-0.021799562,-0.038329728,-0.011118907,-0.08832941,0.025837373,-0.0042394046,-0.022674743,-0.047545183,0.034100782,0.13069235,-0.062131833,-0.35857785,0.014236401,-0.16743912,-0.1172229,-0.28085995,-0.19052942,0.015690088,0.100178696,0.14977895,-0.21864086,0.12156804,0.056651726,-0.27832818,-0.6646135,-0.37327883,0.17241997,-0.32842538,0.6048349,-0.07658646,-1.4308388,0.74075615,0.09982435,0.79893684,-0.03744369,-0.15458974,-0.09057873,0.118033394,-0.16945754,0.03624548,0.012555195,0.12279001,-0.031153787,-0.43788025,0.09929231,0.06687202,0.3644697
-2.393148,-0.3201361,-1.4193157,-0.3028748,0.052703127,0.13145378,-1.2329246,0.083187826,0.011582546,0.64024925,-0.122754864,0.038639378,1.548644,-0.03159293,-0.24329418,1.0588912,-0.1750892,0.15875313,-0.053790037,-0.07516115,0.0037488067,-0.3607446,0.14237964,0.048696768,-0.062734224,-0.024744028,-0.034053676,-0.0067423885,-0.086714,0.026144171,-0.0077791284,-0.021847984,-0.04624736,0.02766667,0.13089566,-0.06394439,-0.35083902,0.015592238,-0.16174912,-0.112024546,-0.24592543,-0.18360373,0.019317806,0.090519786,0.15506697,-0.215644,0.11039469,0.054171346,-0.27675715,-0.6128285,-0.3594417,0.17719771,-0.32474345,0.6215417,-0.081589796,-1.3927236,0.7265238,0.10328266,0.78995305,-0.031922698,-0.13727708,-0.08827175,0.116278484,-0.16331075,0.037038866,0.005811319,0.115287,-0.027537383,-0.43781626,0.09614972,0.06129764,0.36398697
-2.3634279,-0.31756994,-1.4571456,-0.31151614,0.051529158,0.11754808,-1.2117723,0.08313429,0.009830601,0.631503,-0.12111817,0.039266057,1.5714173,-0.02479634,-0.25225893,1.0536313,-0.17019488,0.1538983,-0.05667215,-0.07719196,0.006144112,-0.36360753,0.14200158,0.050038774,-0.06033138,-0.030696789,-0.029488841,-0.0049929027,-0.08514299,0.02734756,-0.010338201,-0.022862049,-0.04737467,0.024867246,0.12604713,-0.06495905,-0.33858365,0.0071379966,-0.1559964,-0.106154524,-0.22804001,-0.1919935,0.016303094,0.07646105,0.1624357,-0.2026699,0.10564751,0.057510164,-0.2583769,-0.58582133,-0.3780166,0.1629516,-0.3196166,0.6222186,-0.06734483,-1.3806927,0.7197574,0.0711771,0.7789148,-0.064118765,-0.1355895,-0.09014677,0.11574288,-0.15923573,0.036212068,0.0047031036,0.11156388,-0.028297875,-0.43800458,0.091216594,0.05773684,0.36684138
-2.3119268,-0.28178176,-1.515627,-0.32392284,0.04271343,0.115497954,-1.1938907,0.0901658,0.004344055,0.62349045,-0.1267192,0.042750444,1.5299903,-0.033081613,-0.23466979,1.0420724,-0.16019545,0.14302333,-0.055261493,-0.08526412,0.0037136234,-0.35460624,0.14432755,0.040640846,-0.053120717,-0.044579487,-0.018474171,-0.012831769,-0.08995493,0.02472454,-0.0045946385,-0.02842913,-0.041786514,0.028198868,0.11055863,-0.06909315,-0.3166189,-0.010879388,-0.17128599,-0.098366626,-0.27256912,-0.20567012,0.023689507,0.08124114,0.16842014,-0.19745494,0.1050035,0.058367632,-0.25722635,-0.6289434,-0.40767062,0.15981974,-0.3390431,0.6480971,-0.079229675,-1.3977668,0.7239857,0.03969757,0.7862668,-0.07750474,-0.1561993,-0.093527436,0.10745862,-0.18831782,0.02148038,0.02223659,0.12306122,-0.01946249,-0.44292477,0.09384617,0.051863417,0.37867543
-2.3125682,-0.28423998,-1.5119727,-0.3455897,0.028704625,0.1168016,-1.16186,0.0920138,0.0046564643,0.6276301,-0.11576042,0.030348754,1.4693274,-0.047835995,-0.21157818,0.9935954,-0.14349692,0.12896246,-0.05930412,-0.080726124,-0.003092484,-0.34493437,0.14723065,0.032800272,-0.05115178,-0.045990378,-0.013395319,-0.008402673,-0.08775312,0.020809092,0.0037124662,-0.027150655,-0.038635075,0.022151275,0.096878506,-0.0697722,-0.3113053,-0.01422051,-0.17133945,-0.09812282,-0.2752057,-0.19711936,0.028886467,0.07488313,0.17336649,-0.20043783,0.0870666,0.062643796,-0.26021284,-0.61618006,-0.40227726,0.1723486,-0.3453457,0.69283354,-0.09437448,-1.421477,0.73926693,0.071484074,0.8367049,-0.10988023,-0.1660111,-0.10220207,0.11939063,-0.19876342,0.031368062,0.006714183,0.12593,-0.012795479,-0.4493231,0.09403806,0.04717916,0.38641894
-2.2982292,-0.33070055,-1.534008,-0.26318744,0.027784662,0.08191124,-1.1741964,0.09443339,0.0015523682,0.63433087,-0.1181909,0.030379096,1.396468,-0.0675267,-0.18537408,1.0146625,-0.147053,0.13627638,-0.053834543,-0.07385609,-0.006732052,-0.36430752,0.15660168,0.040595695,-0.044105653,-0.04157969,-0.010739597,-0.011987139,-0.08507167,0.028785866,0.010338148,-0.030257128,-0.047115665,0.009235471,0.11017128,-0.06691338,-0.32002252,0.00952529,-0.17072263,-0.1033656,-0.28407997,-0.21531941,0.043748904,0.08602577,0.19328396,-0.21332589,0.09204592,0.07020167,-0.27239713,-0.62228316,-0.35844797,0.19640394,-0.36245784,0.71331203,-0.15267152,-1.3985854,0.766726,0.07520263,0.7815156,-0.06307495,-0.15353338,-0.115057215,0.1466987,-0.19069293,0.038091414,0.0020849113,0.11723901,-0.013240684,-0.45063427,0.08162028,0.052691896,0.38632718
-2.25253,-0.34200558,-1.5708201,-0.2518755,0.027844002,0.12062788,-1.1812478,0.09871862,-0.021828378,0.634463,-0.12128808,0.02589785,1.3371898,-0.099606514,-0.15727885,1.0011159,-0.13684887,0.13512242,-0.05545521,-0.07289493,0.009429392,-0.37052485,0.15851675,0.027385082,-0.027850097,-0.0492156,0.005661685,-0.014490749,-0.08589243,0.041151553,0.005437791,-0.032093976,-0.041244537,0.016511796,0.10017972,-0.07885161,-0.31102386,-0.12879121,-0.14282463,-0.08844045,-0.28197873,-0.20949838,0.026950829,0.1117057,0.17389216,-0.2330752,-0.02678376,0.11262316,-0.26058823,-0.60534096,-0.38987958,0.1894834,-0.37149146,0.7173113,-0.1274032,-1.4269052,0.73746663,0.04618223,0.7469415,-0.019320324,-0.15873927,-0.11964875,0.13353321,-0.20458667,0.024208196,0.01742076,0.12129421,-0.0005304888,-0.4529436,0.08112336,0.040577088,0.38034043
-2.2683434,-0.3624156,-1.5679803,-0.247336,0.037112124,0.12086961,-1.1807472,0.10369148,-0.019366512,0.633892,-0.12792063,0.02276161,1.3274935,-0.09758947,-0.15020037,1.004092,-0.12556162,0.13025087,-0.060340293,-0.079404406,0.018802473,-0.37620813,0.1587761,0.027420633,-0.024231747,-0.051286727,0.008426353,-0.013649607,-0.09166896,0.04746444,0.005445806,-0.033240885,-0.041050702,0.009831979,0.0958963,-0.07994094,-0.28222692,-0.21124962,-0.12123548,-0.081119105,-0.26595333,-0.20110844,0.008149589,0.10363674,0.15765187,-0.2248785,-0.09838134,0.1402104,-0.26380596,-0.59845215,-0.38384083,0.17091501,-0.38171744,0.6988301,-0.15374868,-1.4075371,0.74751395,0.004980365,0.74576664,-0.054938264,-0.19006552,-0.106977075,0.11578698,-0.2237522,0.014089245,0.023199864,0.12259846,0.004337866,-0.45803556,0.083325446,0.036576144,0.3801912
-2.2721667,-0.36624822,-1.614084,-0.2844482,0.029051015,0.0854473,-1.1462988,0.10103102,0.0037617781,0.6186759,-0.12928376,0.032788813,1.375235,-0.070389986,-0.16671745,0.9613043,-0.12566142,0.12065009,-0.048881587,-0.08913776,0.029342946,-0.3710901,0.15269408,0.03084056,-0.015823351,-0.053328708,0.004806164,-0.015617947,-0.094541445,0.050866578,0.012445828,-0.04109254,-0.03563262,0.019406375,0.085254155,-0.08222302,-0.22813106,-0.24165162,-0.12556605,-0.07136723,-0.2785826,-0.21244094,-2.2448861e-05,0.106151,0.17630522,-0.16817962,-0.11127254,0.13531907,-0.24054681,-0.62497026,-0.40444526,0.15009658,-0.3548834,0.6420372,-0.11000259,-1.3984263,0.7185448,-0.024520406,0.7127293,-0.060345285,-0.20356043,-0.10396445,0.08717758,-0.20494583,0.016331585,0.025977632,0.13284642,0.005118089,-0.45016596,0.08525512,0.027725667,0.3770852
-2.2739048,-0.3654331,-1.6126357,-0.2828777,0.025239866,0.08716871,-1.1394905,0.10285204,0.006363057,0.6240025,-0.12753697,0.028558703,1.3566438,-0.077378385,-0.16255394,0.951181,-0.12285834,0.11902871,-0.04667216,-0.08923628,0.02713497,-0.3706999,0.1559909,0.029794175,-0.013891153,-0.056164075,0.007922383,-0.016272953,-0.09442793,0.051655643,0.013948186,-0.041036338,-0.037070073,0.01820645,0.08433902,-0.08392973,-0.22562064,-0.23222744,-0.12653768,-0.072596416,-0.29401755,-0.21138291,0.0055505186,0.11282851,0.17844728,-0.17071001,-0.10749977,0.13852978,-0.24783005,-0.63666236,-0.392251,0.16113904,-0.35792914,0.65886724,-0.11969163,-1.4084542,0.7228226,0.009463666,0.73638386,-0.055214252,-0.19364162,-0.110320754,0.10101898,-0.21153231,0.019035585,0.025652535,0.1310869,0.006623254,-0.45007542,0.0821003,0.028713832,0.37856576
-2.263899,-0.37787962,-1.6284236,-0.2917587,0.024207644,0.0875309,-1.1519,0.1033352,0.004323973,0.6237981,-0.12658224,0.03363117,1.3907781,-0.07581891,-0.16714762,0.9558653,-0.124821655,0.12186775,-0.04854037,-0.089099176,0.03115338,-0.36859962,0.15770495,0.027034929,-0.00796199,-0.057857342,0.007329816,-0.01649408,-0.094227396,0.055018414,0.014042479,-0.04382556,-0.037185375,0.019579861,0.083254844,-0.084194005,-0.22421609,-0.23920058,-0.124291725,-0.0721044,-0.28130454,-0.2099137,0.0059263525,0.10993789,0.17864291,-0.17505537,-0.106015794,0.13919787,-0.25228536,-0.61930335,-0.3916838,0.15685226,-0.3600654,0.65592927,-0.13389395,-1.3983432,0.7240675,-0.00602799,0.73235154,-0.05318286,-0.2101158,-0.10933164,0.095000006,-0.2122761,0.017796803,0.0282002,0.13760988,0.008089315,-0.45637706,0.08848159,0.026365044,0.38477656
-2.2634423,-0.3719582,-1.6321725,-0.2827433,0.024089817,0.090976,-1.134994,0.10457655,0.00625661,0.61628634,-0.12599345,0.026775155,1.3805943,-0.07811582,-0.16326033,0.9460557,-0.117394,0.11761208,-0.04537633,-0.09022547,0.03067215,-0.3691001,0.15875085,0.028559089,-0.0053395033,-0.061323863,0.012773012,-0.016577156,-0.09602315,0.054468386,0.01229289,-0.0437392,-0.040711693,0.019501394,0.081080854,-0.08634765,-0.21968377,-0.2343785,-0.11952848,-0.07053382,-0.28768337,-0.21601415,0.00849179,0.103585556,0.18935461,-0.16913562,-0.107861675,0.14070825,-0.24337205,-0.6246367,-0.39670965,0.16067407,-0.3649679,0.670076,-0.12094922,-1.3931286,0.71020365,-0.010748521,0.7218919,-0.058642518,-0.19750775,-0.10958855,0.09324197,-0.20948058,0.012535721,0.0332686,0.13554245,0.009483431,-0.45624593,0.0850498,0.024516605,0.38575128
-2.2720664,-0.37259865,-1.6214349,-0.27989438,0.029366743,0.098327905,-1.1189139,0.10254585,0.012974615,0.6175608,-0.1258622,0.019510781,1.3719751,-0.07150858,-0.16876169,0.9186394,-0.116237566,0.11504115,-0.042154957,-0.09366778,0.027639305,-0.36678973,0.1588019,0.03094251,-0.006407281,-0.057878405,0.010486563,-0.019098159,-0.09977595,0.053577956,0.01713129,-0.044422783,-0.044807743,0.022891842,0.079293855,-0.08185857,-0.22378069,-0.22666734,-0.12346707,-0.071789786,-0.290628,-0.21244103,0.0069471775,0.10095452,0.19175361,-0.16988762,-0.109121144,0.14136264,-0.24741045,-0.6303409,-0.37816945,0.1608936,-0.3627182,0.67489386,-0.11663319,-1.3964545,0.71304226,-0.0046051536,0.724699,-0.065709114,-0.17531379,-0.10990963,0.0970997,-0.20491087,0.013631755,0.03286836,0.13050288,0.0107059805,-0.4551783,0.080654725,0.023078997,0.3847895
-2.2708085,-0.38452065,-1.6323857,-0.2798767,0.027126353,0.09803595,-1.1289893,0.09855815,0.0029259694,0.6175291,-0.121536225,0.020791287,1.4020499,-0.07782025,-0.16609882,0.9287509,-0.12050668,0.11839632,-0.04427252,-0.0883659,0.028368382,-0.37002867,0.1621817,0.027588801,-0.0016885289,-0.060404416,0.011737473,-0.014012901,-0.09430177,0.055096254,0.0128788045,-0.044435684,-0.042480934,0.021820836,0.08208758,-0.084397495,-0.22097805,-0.23240788,-0.11640868,-0.071081944,-0.2749212,-0.20782684,0.009684571,0.0989818,0.1853756,-0.1697841,-0.113925785,0.14563084,-0.24461882,-0.6072489,-0.37937307,0.1657827,-0.36744165,0.6724294,-0.1216304,-1.3801119,0.70274055,0.01173724,0.7389946,-0.06016819,-0.17575014,-0.1103153,0.09739535,-0.19986771,0.014813414,0.030226432,0.12947024,0.01059216,-0.45235404,0.08101729,0.023185214,0.38241932
-2.2679007,-0.38369834,-1.6345154,-0.28319657,0.024901917,0.08676716,-1.1194209,0.09913021,0.004737229,0.6157108,-0.1213683,0.022581367,1.3746711,-0.07490206,-0.16448611,0.9231543,-0.118725635,0.11461557,-0.04514486,-0.08851823,0.028662555,-0.37190214,0.16617441,0.02685383,0.00031605418,-0.06421837,0.017990833,-0.012425173,-0.0945084,0.05520004,0.01341786,-0.045782316,-0.041338257,0.020184444,0.08009297,-0.08818712,-0.21816851,-0.22866134,-0.11707263,-0.06860128,-0.2663898,-0.20820935,0.013465539,0.091192715,0.18652067,-0.17078815,-0.11045064,0.14210485,-0.23909797,-0.59879327,-0.39899826,0.16802326,-0.36766753,0.68501806,-0.11550273,-1.3754804,0.69606805,0.021315075,0.7362295,-0.05305905,-0.17703284,-0.111560084,0.096175715,-0.1972294,0.015720375,0.03016016,0.13052449,0.013662399,-0.4525684,0.080195814,0.018036226,0.38338006
-2.2654104,-0.38081995,-1.6326473,-0.26250783,0.023736887,0.08203529,-1.1301668,0.096855395,0.011338583,0.60976917,-0.12568605,0.024525896,1.3692884,-0.07878146,-0.15820372,0.9359198,-0.1261829,0.11674861,-0.046900503,-0.088471115,0.027892433,-0.36807117,0.16406174,0.026322126,-0.0026122045,-0.064555146,0.014001362,-0.015331042,-0.09505879,0.05614457,0.011921385,-0.045103118,-0.04292589,0.022227945,0.07870717,-0.08200852,-0.22428246,-0.23856463,-0.11354289,-0.06641351,-0.26183587,-0.21504322,0.009781032,0.09289424,0.18427624,-0.1764074,-0.119356304,0.14469388,-0.2331793,-0.5894903,-0.4006576,0.16796054,-0.36986426,0.6831665,-0.1250795,-1.3712919,0.7068169,0.025510833,0.7461512,-0.06645531,-0.16926512,-0.10762977,0.09228322,-0.19148014,0.013819008,0.033074945,0.1255018,0.012879851,-0.4545029,0.077534534,0.01919106,0.38542643
