0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
-2.2471168,-0.044107735,1.7077582,-0.17872363,0.08026742,0.089118734,-1.1405457,0.12457056,-0.06631556,0.6248235,-0.22792006,0.07583655,0.8556128,-0.14618345,-0.09486142,0.9670698,-0.084766544,0.100020565,-0.02096729,-0.14373535,0.084794596,-0.20372489,0.21170034,-0.046197563,-0.17716727,-0.13864625,0.10128056,0.0052200397,-0.20030893,0.08903604,-0.05864727,-0.042125203,-0.086619355,-0.16357057,0.13340347,-0.058778465,-0.07211426,0.16975807,-0.052013576,-0.014892747,-0.32274482,-0.16883357,0.02329481,0.0024629233,0.25988573,-0.22406268,0.1581314,-0.002233353,-0.24604183,-0.42749333,-0.13234788,0.19699058,-0.42101622,0.80069506,-0.20301375,-0.5346847,0.25500467,0.14097203,0.6887096,-0.17209342,0.22498745,-0.13623384,0.09771993,-0.20233701,0.025544573,0.101357706,-0.015416029,0.02702419,-0.41621414,0.011921255,0.024026398,0.3756491
-2.240577,-0.05179874,1.7045025,-0.17695543,0.07947145,0.09178747,-1.1541448,0.12349274,-0.08253325,0.62022483,-0.23008263,0.078609526,0.8686163,-0.15147625,-0.096818164,0.97764105,-0.09098592,0.10496255,-0.023354948,-0.14049986,0.0792312,-0.20933561,0.21396843,-0.047076356,-0.18413618,-0.13608155,0.09328236,0.009195408,-0.19932117,0.08271019,-0.060386308,-0.041527603,-0.080228485,-0.17102636,0.13685605,-0.057785783,-0.06496084,0.17787257,-0.07470637,-0.027589068,-0.3192775,-0.16489512,0.031134475,-0.009567366,0.25606138,-0.1985981,0.17031805,-0.01560648,-0.27657384,-0.48150185,-0.13089931,0.19697878,-0.44147354,0.788447,-0.21085463,-0.6025349,0.33088195,0.113393,0.6751792,-0.17519993,0.1953383,-0.13352482,0.118940674,-0.2096457,0.020704322,0.096239336,-0.007340473,0.021140337,-0.40903378,0.017427064,0.03324308,0.3678331
-2.2311745,-0.070917696,1.6972532,-0.2230363,0.07354376,0.09391535,-1.1559389,0.118495226,-0.08549446,0.6281162,-0.2194452,0.07860376,0.9645492,-0.14190993,-0.10630471,0.9866862,-0.0876865,0.109543286,-0.019374358,-0.13792153,0.08293135,-0.21613997,0.21117571,-0.039004173,-0.18168226,-0.12826946,0.08762289,0.013292092,-0.19589156,0.084089026,-0.066341974,-0.03692544,-0.083368436,-0.17130397,0.14019851,-0.052596904,-0.06207723,0.1591486,-0.07365734,-0.030001098,-0.3125908,-0.17489034,0.03927064,-0.012416293,0.26747903,-0.18401438,0.15706386,-0.016404549,-0.28480515,-0.49935532,-0.14159429,0.20084189,-0.45820802,0.7934112,-0.20329475,-0.6477371,0.36823222,0.07496494,0.63559276,-0.14920044,0.17519876,-0.1255716,0.1265145,-0.20561406,0.013687695,0.097434185,-0.004906123,0.016650893,-0.41459903,0.016312696,0.04229605,0.36770093
-2.203143,-0.09972352,1.7115126,-0.24597162,0.0712937,0.075993024,-1.177528,0.12411596,-0.06616456,0.6452451,-0.21892789,0.0835834,1.0505517,-0.120624945,-0.12156309,0.9911341,-0.09322302,0.119386226,-0.02544656,-0.13997504,0.08899655,-0.21213397,0.20468664,-0.030817054,-0.16969569,-0.11684287,0.080651164,0.015561979,-0.19518004,0.08623858,-0.06701692,-0.03911983,-0.08834018,-0.16205277,0.14145808,-0.049149767,-0.07179793,0.16056429,-0.07309104,-0.031003263,-0.3025961,-0.16768236,0.03866872,-0.020300277,0.2726886,-0.19577101,0.16369815,-0.01737783,-0.28389198,-0.48921224,-0.14226148,0.19090837,-0.46517897,0.79642147,-0.19847871,-0.6539388,0.37654424,0.040145338,0.63695484,-0.17142545,0.16692004,-0.13143806,0.13418408,-0.21148501,0.015530129,0.09163401,-0.0038910091,0.0089276405,-0.41538614,0.020126794,0.04618996,0.37056896
-2.1748812,-0.1223139,1.7427295,-0.25479504,0.075815886,0.067916,-1.1703523,0.1231093,-0.055719394,0.66060066,-0.21565509,0.08028818,1.0550884,-0.10264871,-0.12747134,0.9047285,-0.09779343,0.11457482,-0.028783478,-0.13967162,0.082127005,-0.20171672,0.19933826,-0.028753746,-0.15073323,-0.102372386,0.07816711,0.017464798,-0.19105352,0.08486586,-0.052183215,-0.04292516,-0.0900471,-0.1521063,0.14115193,-0.052645463,-0.072294086,0.16395873,-0.08026058,-0.03840444,-0.3263745,-0.1441862,0.036220565,-0.0023802256,0.25593916,-0.20500198,0.17513633,-0.00505587,-0.29836887,-0.5127542,-0.13343625,0.18474308,-0.4471645,0.80294204,-0.21623208,-0.70146567,0.41458818,0.06787364,0.7045791,-0.21159102,0.13483869,-0.14068007,0.15108216,-0.22910783,0.024866711,0.07530461,0.006492491,0.0027198715,-0.41262913,0.025610413,0.05341318,0.37230125
-2.1622393,-0.12525465,1.7537688,-0.25963607,0.07619079,0.07146615,-1.192874,0.12823544,-0.059737455,0.67340684,-0.21751618,0.08595954,1.0623417,-0.10660946,-0.12851222,0.95816606,-0.09443224,0.12353602,-0.030656325,-0.1404834,0.0842318,-0.20179716,0.19193739,-0.019661764,-0.15447868,-0.09751548,0.07480431,0.01839458,-0.1900793,0.085761026,-0.055388365,-0.038824685,-0.09079924,-0.15122901,0.14811476,-0.051618878,-0.07283577,0.1629484,-0.084067546,-0.04246112,-0.33686668,-0.14219421,0.03368915,0.010976875,0.25415552,-0.19331342,0.17540823,-0.009293873,-0.30383268,-0.5354833,-0.13371605,0.18713576,-0.43180683,0.79475904,-0.21817899,-0.73226464,0.43873182,0.09488249,0.75531566,-0.23130772,0.12484025,-0.13727957,0.16506323,-0.23552375,0.021975875,0.07114067,0.007946273,-0.0033448967,-0.40752342,0.027996162,0.06305952,0.36767408
-2.1212087,-0.138714,1.7893903,-0.2662958,0.073080346,0.067149535,-1.2125373,0.12571819,-0.055382773,0.6860311,-0.21429673,0.087941036,1.0716972,-0.106742114,-0.12983553,0.9581481,-0.10597287,0.13261533,-0.032635853,-0.13520117,0.0828129,-0.19383027,0.1896599,-0.020633852,-0.1471254,-0.091872334,0.07013001,0.021254497,-0.18401568,0.08378976,-0.060118873,-0.036961798,-0.08873559,-0.14611869,0.15344673,-0.050137393,-0.07731669,0.1469153,-0.08048266,-0.042970818,-0.33087975,-0.13598257,0.030979576,0.0214785,0.24245818,-0.20445602,0.16384512,-0.0035767993,-0.30179897,-0.53275234,-0.14847842,0.18556608,-0.42434743,0.78673494,-0.22131747,-0.7492919,0.4356096,0.09871492,0.77504504,-0.2268078,0.109480835,-0.13721807,0.16754003,-0.23797756,0.020559391,0.064983234,0.0079046665,-0.0076927026,-0.4047619,0.030061183,0.0681692,0.36472425
-2.1267009,-0.14094178,1.7878586,-0.27364004,0.072909616,0.062116504,-1.216066,0.12791191,-0.056289595,0.6870087,-0.21310611,0.09298261,1.1078633,-0.10002083,-0.1361021,0.96716833,-0.106281385,0.13465595,-0.032640804,-0.1334922,0.08222283,-0.19234067,0.18688032,-0.019856028,-0.14467853,-0.09067799,0.06833204,0.02153256,-0.18206115,0.08457436,-0.061843943,-0.03617284,-0.089723684,-0.14813535,0.15294147,-0.049574524,-0.081205815,0.14699215,-0.0833023,-0.04429382,-0.32545006,-0.13870963,0.033130553,0.020785194,0.24226849,-0.20602365,0.16930805,-0.005460083,-0.3021474,-0.53153455,-0.15818863,0.18438344,-0.42323777,0.7844664,-0.22524184,-0.7731734,0.4600004,0.10710203,0.79304624,-0.23922129,0.09734469,-0.13609345,0.16693231,-0.23711322,0.023236563,0.06339418,0.010967296,-0.008815491,-0.4065829,0.031367812,0.06925137,0.36643186
-2.1213338,-0.14136225,1.7923028,-0.28476152,0.07562266,0.05593766,-1.218587,0.12697619,-0.055767514,0.6941337,-0.2119263,0.09320386,1.116936,-0.09214138,-0.13916686,0.9822679,-0.108541146,0.13614321,-0.032811314,-0.13396034,0.085963175,-0.19366044,0.18537733,-0.01693924,-0.14147565,-0.08852118,0.070662096,0.022067178,-0.1803732,0.08689958,-0.06089657,-0.03760008,-0.08899761,-0.14853558,0.15203497,-0.04947338,-0.080866754,0.13421668,-0.075945474,-0.04020959,-0.32483932,-0.13607845,0.028439226,0.025018333,0.23997301,-0.2155061,0.15854214,0.0003415188,-0.29384583,-0.51363856,-0.1558087,0.17752366,-0.42041916,0.7827254,-0.22095156,-0.7452435,0.43449283,0.08950737,0.7892527,-0.2387033,0.09614955,-0.1338102,0.16126058,-0.2401784,0.020787008,0.06244484,0.008199484,-0.008894604,-0.40585846,0.029443363,0.06801095,0.36524218
-2.128418,-0.14280917,1.7889787,-0.2893237,0.07722181,0.058877993,-1.2185483,0.12832429,-0.061404176,0.6943638,-0.21066475,0.092598215,1.1278918,-0.09064943,-0.14213693,0.99338335,-0.10555248,0.13801722,-0.031162733,-0.13377124,0.085307844,-0.19638146,0.18819176,-0.018428965,-0.14518699,-0.08996815,0.072490096,0.023067493,-0.18010652,0.08503797,-0.0627542,-0.03683281,-0.0878831,-0.15152322,0.15301706,-0.05049018,-0.07590022,0.14294705,-0.08192305,-0.040691085,-0.32088375,-0.13421236,0.029834095,0.020437136,0.24047156,-0.20974469,0.16551629,-0.005095476,-0.29307923,-0.5114667,-0.14987265,0.17815411,-0.4217824,0.7745055,-0.21288154,-0.7485817,0.4235947,0.09106623,0.7827319,-0.22935554,0.09854069,-0.13349782,0.15345761,-0.23536025,0.02096582,0.068103194,0.006354764,-0.008211371,-0.40589264,0.026873866,0.06670628,0.36479348
-2.1536343,-0.15509827,1.760518,-0.28674695,0.07684182,0.051350083,-1.2182863,0.13521034,-0.052220672,0.6896109,-0.21910731,0.09528124,1.1353929,-0.08610773,-0.14672764,1.00092,-0.09938587,0.13421075,-0.027772361,-0.14330925,0.09233234,-0.20110787,0.1861134,-0.009957743,-0.1377993,-0.09131337,0.07632808,0.021328961,-0.18737717,0.088877775,-0.0648311,-0.03568418,-0.09209221,-0.15214501,0.15811154,-0.054265887,-0.07310649,0.15347035,-0.08284837,-0.037443597,-0.34083128,-0.13168985,0.028982325,0.022447178,0.24379048,-0.2108187,0.17201596,-0.008774105,-0.29036897,-0.52539873,-0.1494958,0.18221276,-0.42362538,0.79484904,-0.19396202,-0.7270966,0.39922428,0.098370455,0.77388114,-0.22736272,0.11066971,-0.13571492,0.15063627,-0.23215714,0.018400034,0.07437809,0.0024114416,-0.009132349,-0.40193814,0.024520865,0.06963066,0.3627592
-2.1662593,-0.14722928,1.747827,-0.28905874,0.074886344,0.06257509,-1.2096131,0.13414522,-0.06164925,0.6844632,-0.2172842,0.093858086,1.1182593,-0.09471658,-0.14020306,0.99168843,-0.09260522,0.12716931,-0.027766947,-0.14186245,0.092776634,-0.20271517,0.18724945,-0.011682882,-0.14063297,-0.09516672,0.07875098,0.020416718,-0.18779805,0.09012835,-0.06397782,-0.035235062,-0.092940226,-0.15386571,0.15634607,-0.0552396,-0.07099662,0.15080544,-0.081517756,-0.038698778,-0.33944994,-0.13396412,0.030474728,0.018522019,0.24687545,-0.20839919,0.16649343,-0.0084083155,-0.29559347,-0.5297923,-0.14280722,0.18560304,-0.43128416,0.7918927,-0.20027733,-0.7266131,0.40882114,0.09635326,0.7634897,-0.22136705,0.11430248,-0.13431318,0.15216878,-0.2302645,0.017514149,0.0763936,0.0036977592,-0.0069657518,-0.40508708,0.024771236,0.06874461,0.36465216
-2.1469462,-0.13479747,1.7749399,-0.27540657,0.07397962,0.05845343,-1.2015185,0.13050999,-0.05645201,0.6757697,-0.21661331,0.09118799,1.0924741,-0.09550405,-0.13743363,0.95658547,-0.09931603,0.12839949,-0.030611606,-0.13803068,0.08555893,-0.19442785,0.18828851,-0.019048758,-0.14286502,-0.09639927,0.074055165,0.018282562,-0.18541731,0.08596749,-0.060223173,-0.03899959,-0.09084501,-0.14900504,0.15134247,-0.0532417,-0.071453154,0.1499383,-0.080281,-0.04031109,-0.3371027,-0.13842227,0.029153334,0.020481184,0.24351826,-0.20670673,0.16878794,-0.004497269,-0.29540783,-0.5314362,-0.15355931,0.18354112,-0.425053,0.79362714,-0.21164937,-0.7229104,0.41544926,0.098529845,0.76312345,-0.22610718,0.12136197,-0.13966326,0.15887758,-0.23452833,0.02125484,0.071770445,0.0063793375,-0.0055297827,-0.40475962,0.02761732,0.06557262,0.36618552
-2.1612003,-0.13881381,1.759836,-0.2715945,0.06967512,0.07402817,-1.2061638,0.13127555,-0.06895403,0.67158854,-0.21560769,0.08815668,1.0808371,-0.11330348,-0.13126698,0.9982776,-0.090942085,0.13202097,-0.031582426,-0.13623522,0.08861015,-0.2036423,0.1884731,-0.014992322,-0.14541224,-0.09642494,0.07893217,0.01871389,-0.18498777,0.08715133,-0.06298713,-0.034422256,-0.0867244,-0.15380359,0.15897945,-0.057201803,-0.07633856,0.16335607,-0.08078828,-0.045774262,-0.33968332,-0.13106816,0.03139901,0.021656033,0.2410901,-0.2025026,0.17398815,-0.011527385,-0.29936162,-0.5415797,-0.14778265,0.19363686,-0.4260408,0.79557943,-0.1973324,-0.73694724,0.41403037,0.09329479,0.74617285,-0.1969365,0.12239893,-0.13851544,0.15966606,-0.22851422,0.0130167,0.07902396,0.0059696436,-0.006443754,-0.40048134,0.028802296,0.07017216,0.35918695
-2.137735,-0.13512798,1.7795367,-0.25672445,0.0736865,0.06252718,-1.1867445,0.13120463,-0.06772592,0.66465735,-0.21810636,0.090826176,1.0521864,-0.102081984,-0.13296992,0.93339837,-0.09357311,0.1242984,-0.026483003,-0.13811077,0.08964599,-0.19503242,0.18812145,-0.01806084,-0.13990195,-0.09561351,0.07708703,0.021857582,-0.1862883,0.08693849,-0.06311011,-0.03592247,-0.0879958,-0.14874177,0.15700795,-0.05610715,-0.0559201,0.15016605,-0.080103084,-0.040571164,-0.3345063,-0.1326575,0.03359887,0.017216383,0.24090055,-0.18360382,0.1627367,-0.010863528,-0.29642034,-0.5508996,-0.16245237,0.19301663,-0.4224444,0.7996718,-0.18969981,-0.7434877,0.407976,0.12975504,0.76964515,-0.207546,0.12374787,-0.14183566,0.15935934,-0.23237406,0.017755032,0.072645396,0.0038435538,-0.007703636,-0.39613378,0.025634926,0.06873914,0.3559549
-2.1330569,-0.15998517,1.7764193,-0.27181304,0.0732621,0.050547175,-1.1699015,0.13327627,-0.063203506,0.6676529,-0.21640898,0.09720104,1.0647249,-0.0778484,-0.14650284,0.9092724,-0.098027945,0.12439634,-0.021479392,-0.13939247,0.08946434,-0.18461989,0.18847452,-0.023701714,-0.13417847,-0.09014749,0.076812886,0.021473764,-0.18425322,0.08878722,-0.059741054,-0.03969786,-0.08649285,-0.14711243,0.14880721,-0.054980908,-0.06333385,0.16747852,-0.0913738,-0.040920362,-0.35111484,-0.12581299,0.037247714,0.029762032,0.2368667,-0.20409067,0.18598029,-0.010914216,-0.292963,-0.5601677,-0.17560947,0.18483342,-0.41450605,0.79846513,-0.16988826,-0.7749222,0.39437544,0.12148834,0.7627983,-0.19667546,0.11290005,-0.14712664,0.15127328,-0.23785289,0.022845179,0.072194494,0.002852349,-0.008034832,-0.3981619,0.019323912,0.06502361,0.36051488
-2.121242,-0.15833643,1.7819238,-0.26005992,0.072705984,0.043976795,-1.1658224,0.13351046,-0.05663615,0.6698936,-0.2186817,0.09418299,1.053607,-0.07521217,-0.14424792,0.89593136,-0.100233145,0.1227524,-0.020731851,-0.13976459,0.08836196,-0.18465818,0.18586412,-0.02312359,-0.13335995,-0.08502538,0.07521417,0.02126843,-0.18333906,0.08791924,-0.055573005,-0.04148852,-0.083409905,-0.1426493,0.14362842,-0.053059597,-0.06852748,0.16035679,-0.09740396,-0.04383265,-0.35929638,-0.13088246,0.037794124,0.031045014,0.24654737,-0.19514705,0.18110034,-0.011230014,-0.28984857,-0.58212394,-0.17869498,0.18602633,-0.41401795,0.7922595,-0.1553579,-0.8137522,0.41303414,0.12523566,0.763048,-0.19511023,0.10346776,-0.15345559,0.15364794,-0.23617731,0.025480626,0.07197387,0.0070528653,-0.009078049,-0.39377818,0.018547384,0.06458174,0.35750008
-2.1071057,-0.1734004,1.7950243,-0.2591971,0.0714625,0.045455635,-1.1731418,0.13097316,-0.06628766,0.67632043,-0.21343277,0.095905535,1.0654721,-0.07682317,-0.1457334,0.89682245,-0.10894121,0.12651598,-0.021966884,-0.13573363,0.08360785,-0.18511336,0.18619719,-0.024850534,-0.1313892,-0.080813006,0.07505642,0.017918136,-0.17950152,0.08609666,-0.05159507,-0.04020907,-0.083010636,-0.14359406,0.15239856,-0.053754397,-0.081030555,0.20474488,-0.10244868,-0.050281648,-0.3674031,-0.12686716,0.039401855,0.048174493,0.24278648,-0.20254387,0.21623431,-0.019454177,-0.301683,-0.5763466,-0.16465074,0.1907671,-0.3922817,0.80176127,-0.1843554,-0.77708447,0.4075658,0.14014818,0.77578175,-0.19329798,0.11175277,-0.15767476,0.15029396,-0.23332278,0.03008965,0.07585703,0.0070249625,-0.012334995,-0.393152,0.021469517,0.06997082,0.35883406
-2.1200018,-0.15788548,1.7810009,-0.25885555,0.07191889,0.03871487,-1.1631563,0.13377845,-0.057290804,0.6652933,-0.2166238,0.09794435,1.0553526,-0.07129248,-0.14648508,0.89150405,-0.10037042,0.12194066,-0.023945345,-0.13807699,0.08594521,-0.18262085,0.19022077,-0.024649201,-0.13645387,-0.08660697,0.073762044,0.01598132,-0.1830616,0.08753586,-0.048757553,-0.043406103,-0.08551128,-0.14547238,0.14716406,-0.05188851,-0.07613068,0.21927077,-0.10219172,-0.049734782,-0.35996488,-0.13412891,0.03883017,0.03319404,0.25493842,-0.1934646,0.2288242,-0.026221696,-0.3017907,-0.56792486,-0.1584337,0.18494256,-0.39277756,0.80406284,-0.19366252,-0.7519306,0.41359797,0.10077506,0.7417913,-0.20128971,0.11840874,-0.15128206,0.15573478,-0.23147325,0.026345955,0.07331043,0.0068313493,-0.011557904,-0.3972941,0.021652004,0.066270284,0.36301637
-2.1203623,-0.15947978,1.7929329,-0.25775856,0.07059573,0.036970478,-1.1511685,0.13370785,-0.051855315,0.6610834,-0.21714643,0.09400725,1.0557716,-0.070937306,-0.1465285,0.87554425,-0.0983528,0.121105336,-0.020297604,-0.13894032,0.08365948,-0.17579885,0.18924032,-0.026895339,-0.1317426,-0.08671882,0.07265172,0.017933153,-0.18364394,0.087263875,-0.05084953,-0.044749357,-0.08575823,-0.14497152,0.14325172,-0.051346235,-0.06070841,0.20319355,-0.10211585,-0.046552576,-0.35972813,-0.13485208,0.042659342,0.028608497,0.25139648,-0.18654516,0.21533138,-0.018882759,-0.29743394,-0.5754568,-0.16800429,0.1895309,-0.40184546,0.8138398,-0.18775831,-0.76138127,0.41584203,0.12888473,0.7506755,-0.19882795,0.121002294,-0.15235117,0.15466473,-0.23526035,0.02513483,0.075602636,0.0053458903,-0.0107415775,-0.3947243,0.019130545,0.06500961,0.36029854
-2.1206365,-0.16139415,1.7937521,-0.25315964,0.06946004,0.039896946,-1.1430137,0.13191953,-0.052669447,0.65676004,-0.21566871,0.09097818,1.0390557,-0.073574305,-0.14323953,0.8714052,-0.097709045,0.11942307,-0.018717062,-0.13792239,0.082072996,-0.1728618,0.18923,-0.028249757,-0.1320999,-0.08761875,0.07322911,0.018470256,-0.18226443,0.08644563,-0.051347498,-0.044169005,-0.08474197,-0.14296122,0.1416496,-0.05126613,-0.057149015,0.19775872,-0.10424369,-0.04727726,-0.3621084,-0.13416794,0.04239841,0.03192514,0.2506336,-0.18456112,0.20710136,-0.01771952,-0.2953918,-0.58120567,-0.17041144,0.19259234,-0.3976539,0.8161173,-0.1806159,-0.77548677,0.41705143,0.148874,0.75933856,-0.19690502,0.12399043,-0.15432945,0.15805069,-0.23278725,0.025625657,0.07317592,0.005710642,-0.009423746,-0.3935786,0.018180372,0.064093165,0.35972747
-2.1302187,-0.1647914,1.7793149,-0.261059,0.06741206,0.054383814,-1.1658111,0.13537054,-0.06526543,0.6639034,-0.21346234,0.09130331,1.069805,-0.083131574,-0.14262666,0.90691173,-0.098464735,0.12492081,-0.01796704,-0.13873106,0.0861239,-0.17969228,0.1845236,-0.020011576,-0.13055752,-0.08214304,0.07442513,0.014191683,-0.1826285,0.086743206,-0.052450422,-0.03877476,-0.086761445,-0.14517042,0.14707066,-0.050635464,-0.06388126,0.21361248,-0.10250495,-0.049291797,-0.36661312,-0.1390887,0.038282532,0.044005077,0.26143003,-0.17730378,0.21925889,-0.026027251,-0.30278832,-0.57990557,-0.16212712,0.19055614,-0.3779143,0.82610744,-0.18189032,-0.7703436,0.42687616,0.119717255,0.7529578,-0.2035425,0.1283233,-0.15093482,0.15829788,-0.23123807,0.023021292,0.0747516,0.00813259,-0.011993923,-0.39696342,0.023385592,0.07017393,0.36286062
-2.1227746,-0.16300054,1.7906402,-0.2635935,0.067244925,0.056907766,-1.1757894,0.13642575,-0.062654026,0.6669955,-0.21481903,0.08944592,1.0659053,-0.08681668,-0.13964017,0.91251075,-0.09775755,0.12623708,-0.020504566,-0.13876608,0.08700401,-0.18100794,0.18312761,-0.019298386,-0.1313838,-0.08156326,0.07401464,0.014763311,-0.18289617,0.087644614,-0.05226213,-0.039322075,-0.08645519,-0.1445471,0.14545529,-0.05031943,-0.064855576,0.20002787,-0.09860521,-0.049139902,-0.36771452,-0.13675079,0.035674863,0.044131484,0.25941625,-0.18024479,0.20805793,-0.020455511,-0.3019466,-0.5817799,-0.1639547,0.18945262,-0.3813699,0.82883143,-0.1833118,-0.7750723,0.42943266,0.115643114,0.7570201,-0.20825289,0.1228771,-0.15011944,0.16205837,-0.23679529,0.020692086,0.07316534,0.008802995,-0.012127293,-0.3965122,0.024368191,0.07088583,0.3624249
-2.1298258,-0.16992499,1.7962816,-0.23725806,0.07275056,0.039611455,-1.1677548,0.13182597,-0.04581154,0.6684244,-0.22128674,0.09764024,1.0216317,-0.07627085,-0.13636337,0.8939501,-0.10605512,0.124314725,-0.01961989,-0.1390013,0.08936342,-0.17234556,0.18398274,-0.023100482,-0.122314624,-0.08255762,0.07394152,0.015122255,-0.18517846,0.09217453,-0.047328845,-0.045249317,-0.086813,-0.13780631,0.14466538,-0.052493893,-0.058189787,0.19283053,-0.101224735,-0.04772244,-0.37203658,-0.13130063,0.039103307,0.047600146,0.2548177,-0.18061686,0.2052594,-0.022666527,-0.30138585,-0.5925331,-0.17326969,0.1881206,-0.38712406,0.8154273,-0.1883485,-0.77652293,0.43020508,0.12230593,0.7518644,-0.1878247,0.11838454,-0.15329699,0.15592338,-0.23889703,0.020600326,0.076381974,0.0112358425,-0.009593823,-0.39470485,0.023684965,0.0666206,0.36091083
-2.1701813,-0.1403534,1.7746602,-0.24367872,0.0684176,0.03829455,-1.1671367,0.1349679,-0.03600628,0.66165864,-0.22229277,0.09632057,1.0449373,-0.07724167,-0.1406157,0.885536,-0.1025299,0.1210505,-0.020585807,-0.13986325,0.08625093,-0.16853751,0.18223664,-0.019433124,-0.12552854,-0.090734504,0.071865395,0.012213684,-0.1864343,0.08977752,-0.050619867,-0.045275718,-0.09293966,-0.13874951,0.13966334,-0.052417032,-0.061707947,0.1954421,-0.10494979,-0.04745789,-0.37048724,-0.13672422,0.031728443,0.039212167,0.26073787,-0.18528932,0.21088894,-0.023640137,-0.2961901,-0.5876869,-0.16857101,0.17629078,-0.39010766,0.80837566,-0.17833388,-0.79732865,0.44492295,0.07128002,0.7335564,-0.21328269,0.120537415,-0.14726646,0.15841481,-0.23385698,0.01932089,0.07291501,0.012272501,-0.007467716,-0.40315118,0.023899045,0.063805245,0.3707762
