0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
3.0873947,-0.04378018,0.18946306,0.05878757,0.0278962,-0.009526476,-0.0037713517,-0.03137637,-0.026489545,0.18226743,-0.012539739,-0.0014910679,0.08787305,-0.15425132,-0.053207714,0.22966102,0.035326432,-0.00452502,0.021273192,-0.020443281,-0.004424869,-0.21959598,0.22616026,-0.044119574,-0.15890895,-0.14824837,0.073394716,-0.003549024,-0.0079434635,-0.014489734,-0.130222,0.034053482,0.0035789048,-0.08466267,0.08069448,0.008919382,-0.06532624,0.02281958,0.042087503,0.025721602,0.070349164,-0.4276922,-0.05868317,0.05959187,0.39055467,0.1056709,-0.15854958,-0.028420324,0.083109654,-0.081485406,-0.9402449,0.21306343,0.1485292,0.8213105,0.19543928,-0.28574175,-0.041572127,0.22770336,0.2662552,-0.03296441,0.28381756,-0.052516986,-0.048094198,0.10068273,0.04400848,-0.036101453,-0.08850264,0.048595965,-0.38644278,-0.069939025,-0.06724174,0.30721435
3.0840306,-0.040514536,0.17676502,0.05521966,0.030159246,-0.0053076237,-0.009940442,-0.03250412,-0.026750004,0.18376228,-0.013103328,-0.0014455862,0.1002341,-0.14821929,-0.055614434,0.23650402,0.031294607,-0.0017971969,0.019627372,-0.020357674,-0.0035035033,-0.21907414,0.22567174,-0.0441546,-0.15857576,-0.1477765,0.072502136,-0.0013972042,-0.009002595,-0.014114352,-0.13237572,0.03499216,0.0040380573,-0.08583744,0.08162825,0.008642825,-0.070708394,0.02424196,0.043329865,0.026971173,0.07371651,-0.42014974,-0.05887435,0.05618337,0.38412935,0.09898033,-0.15589285,-0.02984263,0.08230209,-0.0741385,-0.9393826,0.21241312,0.14422007,0.82210237,0.20481133,-0.29987574,-0.042570222,0.2307712,0.27823552,-0.035565984,0.28105262,-0.052282814,-0.04485756,0.10035552,0.044701874,-0.039860353,-0.08940123,0.04797683,-0.3865336,-0.069026284,-0.065810926,0.30739826
3.0784695,-0.046329018,0.18830343,0.07052952,0.020394286,-0.009880603,0.016138881,-0.030158943,-0.027633242,0.16605453,-0.014160936,0.0032894178,0.08303585,-0.16003785,-0.053192824,0.19987786,0.041971404,-0.0073148916,0.020625094,-0.019994473,-0.0074150832,-0.22485161,0.22543222,-0.04533716,-0.16771787,-0.14428172,0.067391016,0.002096289,-0.0052847746,-0.016999537,-0.1310698,0.034840427,0.0063970583,-0.08815516,0.08059072,0.011473822,-0.07583931,0.02798927,0.024893265,0.020256557,0.07058852,-0.39815646,-0.057339575,0.06391312,0.36028808,0.08468646,-0.14938454,-0.036004532,0.08908722,-0.086414926,-0.94943005,0.2179001,0.1443414,0.80707,0.21918678,-0.33090824,-0.038652234,0.2772034,0.30915532,-0.021674946,0.27703136,-0.04944223,-0.0272658,0.0967493,0.0505877,-0.04743039,-0.08750517,0.04427682,-0.3847029,-0.071246676,-0.06473277,0.3031387
3.0900354,-0.049649786,0.15862823,0.06353069,0.015381972,-0.01617418,0.0064826477,-0.029862883,-0.03241278,0.17365842,-0.013970722,0.0067524537,0.09306434,-0.16357382,-0.05638829,0.20740956,0.045981392,-0.007758391,0.016936222,-0.015717141,-0.0058234246,-0.23105109,0.22869192,-0.04535098,-0.16977365,-0.15089342,0.07192023,0.0019947628,-0.0041609323,-0.014853508,-0.13406663,0.034284856,0.0047047525,-0.093835816,0.08355302,0.0078016277,-0.0822362,0.030250655,0.031974718,0.02163699,0.08499244,-0.4052401,-0.060093485,0.05582465,0.36535174,0.09120594,-0.14851902,-0.03874276,0.08769821,-0.06670673,-0.9437616,0.21550678,0.14214213,0.80126864,0.2159595,-0.31960136,-0.043221213,0.2553276,0.28448686,-0.017925361,0.2768047,-0.047933873,-0.0362262,0.10389393,0.047441103,-0.044719502,-0.09053338,0.04625842,-0.38623548,-0.072307475,-0.06604154,0.30441964
3.094319,-0.05473147,0.15100536,0.0633664,0.017441278,-0.022959363,-0.0010848708,-0.032338712,-0.04140636,0.17937165,-0.018539103,0.014853282,0.08685564,-0.15020889,-0.057992995,0.21164405,0.042502988,-0.007534993,0.013577979,-0.015857497,-0.0014233312,-0.23316024,0.2249336,-0.038687136,-0.17358209,-0.15105447,0.07121667,0.009815659,-0.0043644086,-0.012455535,-0.13540982,0.0371989,0.004023551,-0.09243802,0.08512801,0.009621425,-0.078264326,0.03925261,0.03592829,0.026186457,0.0988275,-0.4074704,-0.05897967,0.045523368,0.36560878,0.09679996,-0.13858132,-0.044998422,0.08821172,-0.059564482,-0.9632904,0.2119729,0.14928044,0.8132911,0.22751878,-0.33343896,-0.03637494,0.25394148,0.29738948,-0.03157667,0.26507288,-0.043598726,-0.028193254,0.09954323,0.04568848,-0.055781364,-0.092659734,0.04229978,-0.38378748,-0.073078,-0.062146418,0.30337122
3.1116087,-0.056818817,0.17749116,0.049840424,0.023160996,-0.019933987,-0.021559212,-0.030350035,-0.043276362,0.1922661,-0.020644888,0.01763963,0.098165765,-0.13148779,-0.059262015,0.23047602,0.035162956,-0.0068034343,0.013419528,-0.017911429,0.004112509,-0.23411855,0.21818568,-0.032458555,-0.16762047,-0.14354298,0.07240731,0.017308738,-0.006420621,-0.006428237,-0.13143395,0.0378924,0.0012156817,-0.089785375,0.08731099,0.00843287,-0.08459452,0.033306386,0.034108173,0.025343647,0.09594655,-0.4007887,-0.06205316,0.047088277,0.36100656,0.08543136,-0.14082046,-0.044431508,0.08896818,-0.067710616,-0.9616878,0.21074605,0.14869848,0.8193096,0.24595873,-0.3485324,-0.050164573,0.25509632,0.30583993,-0.021372005,0.25708202,-0.038389284,-0.022841802,0.09749088,0.043531023,-0.061573785,-0.088726334,0.040875964,-0.38559762,-0.0699448,-0.058840167,0.30280545
3.1214206,-0.06689677,0.18203811,0.029436268,0.016585894,-0.022914436,-0.03502774,-0.027365865,-0.045534357,0.19781573,-0.018356109,0.017993983,0.15863627,-0.12383456,-0.06686518,0.2610805,0.034509253,-0.003910245,0.012456931,-0.016957428,0.0054550786,-0.249516,0.21020988,-0.023590434,-0.16821031,-0.14262185,0.071816914,0.014787741,-0.0052460595,-0.004572018,-0.13432515,0.04135527,-0.001928382,-0.09619861,0.08611096,0.005250482,-0.09492476,0.039580744,0.04231899,0.024439976,0.092094205,-0.40368634,-0.06326551,0.05480606,0.3620309,0.081961215,-0.13425344,-0.042989038,0.08711044,-0.06752299,-0.9710305,0.21196993,0.1647477,0.8345055,0.24763891,-0.34663352,-0.048241097,0.26167962,0.31994197,-0.02810979,0.25466612,-0.031788453,-0.023339355,0.08905588,0.04310771,-0.065122195,-0.09021944,0.03689536,-0.38653493,-0.06984606,-0.054399747,0.3039138
3.1194642,-0.06963005,0.18859439,0.031833075,0.016603405,-0.024758996,-0.031812724,-0.026568642,-0.043572724,0.19453833,-0.017044172,0.016186254,0.15209717,-0.12559636,-0.0664911,0.25542054,0.03670925,-0.004044447,0.011430801,-0.016624987,0.0043176585,-0.2502404,0.21162921,-0.023727935,-0.16747473,-0.14431795,0.072797574,0.012992307,-0.0054056104,-0.0059487424,-0.1333463,0.041074242,-0.0018785063,-0.09401419,0.086803354,0.0040517403,-0.09757411,0.03876375,0.043599315,0.023963671,0.09218734,-0.4060745,-0.06302247,0.054018117,0.363961,0.08217786,-0.13610284,-0.042908106,0.0857409,-0.06623241,-0.9670445,0.21371359,0.16141024,0.8356542,0.24111517,-0.3369077,-0.049560975,0.25810805,0.3135429,-0.025314108,0.25774986,-0.033787485,-0.023388527,0.090577625,0.042253446,-0.06374491,-0.08977446,0.03792431,-0.38667417,-0.06884726,-0.055402957,0.30428535
3.1232011,-0.070889816,0.2154266,0.047159888,0.017750334,-0.019586021,-0.029306669,-0.024463458,-0.04348965,0.1825871,-0.014912055,0.009315747,0.13486451,-0.13927728,-0.062525414,0.26931828,0.038990103,-0.0004923513,0.01303354,-0.015286604,0.010918672,-0.25147083,0.2109032,-0.02327448,-0.17233416,-0.1432442,0.069507994,0.014459798,-0.004610276,-0.0022600172,-0.1347687,0.040833663,0.0012916054,-0.093754865,0.08435269,0.0062999963,-0.08236811,0.019880341,0.04951149,0.022100464,0.09529965,-0.40357283,-0.062861286,0.055369217,0.37274542,0.09426157,-0.16275275,-0.035432238,0.08907345,-0.07489217,-0.9650292,0.2219214,0.16656488,0.86532116,0.24624532,-0.32996014,-0.04936837,0.2703269,0.3004207,-0.0138360625,0.2642287,-0.030923586,-0.03185282,0.08975281,0.035335895,-0.055672415,-0.088600285,0.037614092,-0.38414434,-0.06790617,-0.0561083,0.29803652
3.1258123,-0.069593996,0.21015853,0.03596402,0.016727904,-0.015761184,-0.03462585,-0.019693062,-0.04513666,0.19476824,-0.014704032,0.0118856635,0.16363457,-0.12303331,-0.063420266,0.26274753,0.037661783,-0.0033150343,0.01925827,-0.021227174,0.014248472,-0.24742936,0.20221962,-0.022152359,-0.16964956,-0.13648367,0.0683912,0.015074452,-0.0033884677,0.0030188889,-0.13268447,0.043853946,-0.0005461277,-0.088623375,0.08088047,0.009390346,-0.09192534,0.031149842,0.039034963,0.021556936,0.07352806,-0.40257278,-0.05854977,0.076976284,0.38057908,0.09152394,-0.14959894,-0.037246313,0.09378762,-0.09480387,-0.96805143,0.22229514,0.19168706,0.877585,0.26663542,-0.37169692,-0.03993413,0.29363146,0.34519228,-0.024673652,0.25667596,-0.032224964,-0.011236616,0.07937198,0.045672044,-0.069998905,-0.08805197,0.032152176,-0.38338745,-0.07148143,-0.05174936,0.30076903
3.1092844,-0.0615274,0.21202685,0.044269465,0.0059533706,-0.01738771,-0.033859108,-0.003811783,-0.037062645,0.2016743,-0.016001513,0.0069348523,0.14921388,-0.14060451,-0.06151592,0.2881461,0.049286403,-0.00055257214,0.027000995,-0.025805863,0.021260563,-0.23650317,0.1882684,-0.018432735,-0.17415309,-0.123702005,0.063052736,0.027834058,-0.0045554377,0.007533227,-0.14292122,0.05157946,0.0048925206,-0.09423401,0.08107629,0.014756939,-0.091813624,0.02222801,0.047948785,0.02463458,0.053146157,-0.39177585,-0.058519278,0.10364588,0.37758994,0.08435058,-0.16860633,-0.031092715,0.119320124,-0.11176338,-0.9765157,0.24465764,0.22121553,0.91547745,0.32952762,-0.45821774,-0.043376505,0.3631788,0.41804346,-0.014627844,0.24470055,-0.031762265,0.0053649284,0.07454821,0.05074471,-0.082788184,-0.095246375,0.023424458,-0.37232006,-0.07846405,-0.03920965,0.28756556
3.0995386,-0.05489535,0.23628496,0.055713218,0.008294856,-0.016119815,-0.023962976,0.0007448386,-0.03494558,0.1927658,-0.013737352,0.0025728464,0.10881916,-0.13673986,-0.054771405,0.30095142,0.050395984,0.00101647,0.0321851,-0.028883688,0.027046395,-0.23120022,0.18215589,-0.02030367,-0.18373105,-0.12297765,0.06486965,0.030348044,-0.0023978117,0.0110828765,-0.15116027,0.05921578,0.015735593,-0.09429048,0.08053677,0.014296277,-0.108728155,0.021429619,0.059009347,0.031088402,0.020343648,-0.3659406,-0.05298136,0.14387989,0.35425723,0.060047686,-0.17804907,-0.025227409,0.14799236,-0.12301437,-0.9823256,0.26244423,0.24856567,0.9472367,0.45398372,-0.6280026,-0.059475373,0.46954882,0.5475414,-0.005768125,0.24747248,-0.05525612,0.021560837,0.06619142,0.065730184,-0.093690544,-0.10524513,0.022456722,-0.3611752,-0.08418706,-0.033930916,0.2780174
3.0865777,-0.06162142,0.26488566,0.062349815,0.033890057,0.007688698,-0.009306823,-0.014530404,-0.051207203,0.18385907,-0.014867297,0.0014012643,0.12360511,-0.106158115,-0.054523554,0.29063103,0.04862188,0.0027399084,0.03635795,-0.03210409,0.03184008,-0.22920582,0.1834473,-0.018960288,-0.18326193,-0.124212794,0.06704559,0.030010741,-0.0059994184,0.015139364,-0.14709608,0.057402346,0.012223422,-0.08703997,0.07116849,0.016479203,-0.09086272,0.025357999,0.047112457,0.03218288,0.029158091,-0.37761465,-0.0458635,0.11459087,0.3825973,0.07836937,-0.17432816,-0.029209556,0.14486414,-0.1382893,-0.98675805,0.2564209,0.22227223,0.96937615,0.49108717,-0.68108624,-0.029594628,0.3997506,0.4743549,-0.020030688,0.24884732,-0.056408517,0.022907533,0.06901408,0.05804846,-0.07799582,-0.09880063,0.027340548,-0.37036154,-0.08377817,-0.0393038,0.28516456
3.0860293,-0.06270961,0.26217255,0.06611015,0.034145735,0.0064666355,-0.0068412004,-0.014803338,-0.052229553,0.18192378,-0.0148699405,0.0009017739,0.11961783,-0.106419474,-0.053494632,0.2863137,0.050402597,0.0022098124,0.03596481,-0.032283366,0.032114036,-0.22897877,0.18506148,-0.019089451,-0.18215689,-0.12644282,0.06827851,0.028760394,-0.005863123,0.015045303,-0.14866354,0.057569556,0.012524442,-0.08810496,0.071221955,0.015869165,-0.09136912,0.026968984,0.047211602,0.033354748,0.029482078,-0.37651563,-0.04405635,0.11492657,0.38279986,0.07864468,-0.17427164,-0.029989446,0.14560317,-0.13810454,-0.9888063,0.25743464,0.2229733,0.97194207,0.49391115,-0.684288,-0.026994083,0.40512508,0.47636232,-0.021052387,0.25202045,-0.05846202,0.023598524,0.07086368,0.058815293,-0.078374766,-0.09990618,0.027470427,-0.3688086,-0.08496759,-0.040008754,0.284468
3.0678172,-0.08666994,0.33313692,0.04312436,0.07212003,0.035819516,-0.018070653,-0.04338783,-0.08536895,0.17881203,-0.019926444,0.0028717052,0.20350088,-0.056140862,-0.063830696,0.28441325,0.03297648,0.010448404,0.038973402,-0.034615096,0.026959555,-0.23838879,0.18553735,-0.018503606,-0.16390996,-0.124119125,0.06763959,0.014859472,-0.010494243,0.009769264,-0.1434336,0.05211293,0.007619341,-0.08610279,0.064258195,0.015531887,-0.07139957,0.017138723,0.039717488,0.034590594,0.03180358,-0.41727582,-0.04565737,0.09462943,0.41656923,0.109703034,-0.16826516,-0.029971382,0.11991409,-0.142817,-0.9912461,0.23927708,0.21408044,0.9620541,0.40079635,-0.528212,-0.042285446,0.3010479,0.35777915,-0.0219269,0.2516606,-0.044759635,-0.017151961,0.071904704,0.046564423,-0.050983757,-0.09194595,0.030590009,-0.37636575,-0.08136208,-0.045880582,0.29211694
3.0228791,-0.121017694,0.4406748,-0.107674,0.08630671,0.08015083,0.013600466,-0.08998563,-0.123341605,0.18664981,0.021392081,0.0044731004,0.50226843,0.025462441,-0.105528936,0.2839307,0.03406605,0.03021018,0.024408711,-0.016499905,0.021422131,-0.25128245,0.17582087,-0.018394269,-0.16513932,-0.11081015,0.046791147,0.021561494,0.020105436,0.0047208196,-0.1485337,0.056129612,0.017163884,-0.09516209,0.05110103,0.027803982,-0.0953374,-0.026839592,0.031771977,0.033004317,0.11004872,-0.40446123,-0.051094975,0.066060215,0.408975,0.113476545,-0.1798687,-0.009564126,0.10950895,-0.06809048,-1.0138444,0.21017353,0.24254534,0.93840665,0.38557732,-0.58591354,0.016329678,0.23419446,0.32149407,-0.030120809,0.19218104,-0.021132153,-0.011809711,0.0741709,0.052064337,-0.06898641,-0.07666043,0.022869274,-0.3838423,-0.0729482,-0.045293793,0.29058784
2.963312,-0.14341101,0.47431207,-0.37669903,0.09680301,0.14170377,0.054679904,-0.07767127,-0.11661425,0.23139234,0.05040528,-0.01384648,0.97829896,0.1003245,-0.17573576,0.29164487,0.08613814,0.030570699,0.03352506,-0.031361513,0.010895976,-0.2485218,0.16144004,-0.023068462,-0.16940717,-0.0975676,0.031740062,0.024144849,0.02551717,0.0014162681,-0.14696582,0.05675758,0.019906593,-0.08881724,0.034188733,0.03357692,-0.09734891,-0.11822618,0.020807434,0.0276339,0.083816156,-0.4143212,-0.0531742,0.09404395,0.40822932,0.1269063,-0.22352675,0.040073074,0.085455954,-0.09963919,-0.97130364,0.19811507,0.2555876,0.9045179,0.3497311,-0.67608297,0.12080603,0.24701992,0.3809323,-0.03322428,0.15222734,0.0012613172,0.022115182,0.061401423,0.061259016,-0.092821985,-0.06219785,0.023046654,-0.38607523,-0.07265277,-0.041653495,0.29011604
2.9577487,-0.15414998,0.5682494,-0.65637535,0.09002286,0.24048245,0.025947813,-0.07218007,-0.1077664,0.28732198,0.06151996,-0.031616613,1.3178792,0.15233156,-0.24827194,0.2753111,0.09113009,0.03022923,0.023079608,-0.04702533,0.004021369,-0.25169432,0.16051672,-0.03684814,-0.1678115,-0.096127145,0.035614487,0.024009818,0.020410419,0.008456633,-0.15087019,0.054390315,0.022698533,-0.08974236,0.013294449,0.029673755,-0.15548527,-0.12986337,-0.0014591806,0.03318156,0.053584285,-0.384093,-0.035593487,0.081776984,0.38973624,0.077171884,-0.21755971,0.06125798,0.0891753,-0.100321576,-0.9533505,0.21420377,0.20995103,0.91263574,0.41482905,-0.968116,0.22987185,0.34484696,0.5506127,-0.057290424,0.14694181,-0.027486635,0.061925106,0.052774608,0.0956333,-0.10723695,-0.061679605,0.026654607,-0.39049113,-0.07857593,-0.043751393,0.30227035
2.9015918,-0.18068399,0.53544265,-0.74806374,0.081728235,0.28130487,0.024748862,-0.08132271,-0.12206975,0.3296629,0.07317384,-0.046359245,1.512885,0.17059605,-0.2947836,0.2800018,0.088010706,0.018182963,0.036092684,-0.053000137,-0.013017118,-0.24004035,0.15263455,-0.04317087,-0.1612006,-0.09342227,0.046812747,0.03735079,0.030823248,0.008496187,-0.15702666,0.053341992,0.021849606,-0.094190285,-0.008463677,0.029126149,-0.13726331,-0.12227642,-0.017517755,0.04454718,0.043482594,-0.35440576,-0.012797035,0.074173585,0.36210227,0.061287194,-0.17990634,0.08397463,0.10710044,-0.08951208,-0.94273466,0.22689681,0.20583628,0.90498424,0.44941086,-1.2759656,0.33384192,0.48859835,0.7954276,-0.11195601,0.13905264,-0.047726694,0.0815089,0.044603202,0.12551126,-0.11287102,-0.05505533,0.037337806,-0.3906222,-0.08519242,-0.055089254,0.30931792
2.8848004,-0.18123794,0.5370855,-0.7894032,0.08072747,0.28206563,0.017737482,-0.07931694,-0.11711591,0.34416825,0.07622854,-0.046843957,1.5155385,0.1834031,-0.30335137,0.29326257,0.08509678,0.017669618,0.035098474,-0.054316446,-0.013506276,-0.2324612,0.15103447,-0.04431368,-0.1539033,-0.09087231,0.04819551,0.03774441,0.031643398,0.009401411,-0.1517719,0.05125732,0.02282466,-0.089943044,-0.009806473,0.027608654,-0.13377796,-0.12319728,-0.02036276,0.043919127,0.03260041,-0.34707278,-0.011778642,0.08434178,0.35634124,0.056844503,-0.17512101,0.08579669,0.10384971,-0.09371962,-0.94029546,0.22048247,0.20918012,0.899542,0.4497983,-1.2861172,0.33203447,0.48844814,0.8070102,-0.10811292,0.13204333,-0.051147774,0.07940853,0.040469013,0.12825873,-0.11174688,-0.048938446,0.040795524,-0.3927329,-0.081347086,-0.057372473,0.31184503
2.9360063,-0.17237847,0.4742609,-0.7848726,0.09532013,0.31405437,-0.030222109,-0.0782437,-0.13562602,0.3812057,0.06267357,-0.046678897,1.390018,0.20654027,-0.28061047,0.26396143,0.07589866,0.002141803,0.048255153,-0.06792765,-0.025127484,-0.20948203,0.14574233,-0.046757013,-0.12145713,-0.086602,0.068802215,0.027045969,0.023240153,0.013041399,-0.121333145,0.047078554,0.012417407,-0.06523592,-0.02451096,0.021335194,-0.13529807,-0.09663897,-0.02570287,0.056092124,-0.029999243,-0.35467485,-0.0021352589,0.11117134,0.3506436,0.055875476,-0.11420548,0.09305399,0.09550788,-0.12514953,-0.9173714,0.21277882,0.23567452,0.8649897,0.45554632,-1.3478522,0.3372658,0.52324885,1.0118442,-0.20082837,0.12784526,-0.07475352,0.09687039,0.022702413,0.15691386,-0.13291508,-0.037090905,0.05544569,-0.40349582,-0.07828775,-0.0675701,0.3382984
3.051747,-0.1638636,0.46002755,-0.73200536,0.14995529,0.36814147,-0.14061381,-0.08669038,-0.15347157,0.3806379,0.02520111,-0.038757984,1.2083254,0.24019748,-0.26472077,0.34916618,0.025008785,0.008721152,0.051658712,-0.086198956,-0.016967349,-0.2376277,0.13503097,-0.025409091,-0.16336095,-0.084108025,0.054189455,0.0069901934,-0.0008991317,0.010249944,-0.105416395,0.05396624,0.0066720597,-0.045354307,-0.0004278854,0.019383872,-0.15866058,-0.06389569,-0.030441383,0.033067092,-0.1643189,-0.33806548,-0.030124659,0.19756338,0.311503,0.02203976,-0.09567461,0.07851937,0.08363455,-0.23373893,-0.84405375,0.20948757,0.27312657,0.8561011,0.546724,-1.2501521,0.17086305,0.57605684,1.0752006,-0.16740787,0.13994254,-0.076131865,0.080640584,0.010241608,0.15541783,-0.11792202,-0.04361724,0.051832594,-0.39850092,-0.075206876,-0.04452096,0.3334087
3.0874596,-0.16810331,0.4554895,-0.5371575,0.14363737,0.32092252,-0.12990908,-0.09320341,-0.16132493,0.34505674,0.01786796,-0.022927308,0.8950379,0.19180876,-0.19336262,0.29217914,0.008425212,0.012911025,0.057469033,-0.075532116,-0.007799548,-0.22746477,0.13784502,-0.014836181,-0.1314131,-0.08794346,0.05929075,0.020209871,0.00042912542,0.0127058495,-0.098046884,0.055313326,0.010434581,-0.03507343,0.013403229,0.013441736,-0.06920772,-0.038539413,-0.020117035,0.036157537,-0.16490236,-0.31284535,-0.026012989,0.20899698,0.28012764,0.06415513,-0.08440932,0.062406376,0.087970726,-0.2717161,-0.8957492,0.20207813,0.29753414,0.8742916,0.58356893,-1.160366,0.11506219,0.5750406,1.01199,-0.12475498,0.14107811,-0.07616868,0.074430354,0.002832892,0.13864495,-0.116737574,-0.03715328,0.05190457,-0.3846509,-0.067638345,-0.041309357,0.321212
-3.100092,0.123901084,-0.33513543,-0.33319816,0.13300583,0.32574636,-0.18792138,-0.08166384,-0.17838143,0.32642013,-1.2129282e-05,-0.02568793,0.5939858,0.102672175,-0.13052917,0.31981462,-0.009441992,0.017463218,0.05938144,-0.072812736,0.0004758394,-0.22980824,0.13196766,-0.0017942137,-0.13452221,-0.071175426,0.05856952,0.026136639,-0.0062250923,0.017798454,-0.08032922,0.05949013,0.011169981,-0.029060353,0.019119218,0.0182699,-0.010646879,-0.00041885427,-0.024820963,0.020255977,-0.20874205,-0.27959263,-0.028040363,0.24761957,0.26042584,0.080394395,-0.05529061,0.047273483,0.07527847,-0.33863586,-0.9152262,0.18786901,0.35130617,0.92835045,0.5742264,-1.1090615,0.108060405,0.5781449,0.9837282,-0.11588175,0.118711986,-0.06300088,0.08905092,-0.02204809,0.12124565,-0.12113149,-0.02155141,0.052994322,-0.3807951,-0.056203786,-0.034967653,0.31880155
-3.0908284,0.094455674,-0.2890541,-0.20120457,0.15586613,0.3313953,-0.19890755,-0.07899874,-0.1898849,0.29563275,-0.016633997,-0.016768197,0.23957655,0.057013806,-0.07255521,0.30325907,-0.027378486,0.012656242,0.06726577,-0.07985419,0.011493704,-0.18119502,0.1428851,-0.02621818,-0.1422777,-0.07738264,0.068965375,0.01831309,-0.01184185,0.023506109,-0.05755511,0.055096917,0.021615775,0.010996187,0.015891626,0.02497423,0.052350763,0.01688635,-0.03344766,0.014938581,-0.27249047,-0.27707806,-0.020137684,0.29977465,0.25578168,0.075573735,-0.044785738,0.03453034,0.075599946,-0.3946426,-0.9595956,0.16637306,0.36659375,0.96340007,0.57042885,-0.92347676,-3.707542e-05,0.5762661,0.87755746,-0.06625056,0.13511541,-0.07294249,0.06612247,-0.03939138,0.11413532,-0.110287435,-0.01480941,0.07032044,-0.38697964,-0.049849812,-0.05372491,0.3308428
