0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
-1.8442291,-0.611315,-1.8785002,-0.13123852,0.103293814,0.12488257,-1.2456033,0.07773802,-0.10614657,0.64879334,-0.13847561,0.05754462,1.3666613,-0.0531784,-0.15932181,0.8256851,-0.18685816,0.13972054,-0.08322311,-0.09704504,0.12587613,-0.50063264,0.15411997,0.031056482,0.016455462,-0.051087175,0.027925702,-0.09162902,-0.12338453,0.1586997,0.13209614,-0.0916218,-0.05165968,0.030834392,0.03633297,-0.09785552,-0.35328764,-0.25974166,-0.0956399,-0.08351394,-0.33790135,-0.103152014,-0.0116853565,0.2151857,0.2098718,-0.3299941,-0.16189493,0.17122984,-0.38461882,-0.5284587,-0.18108134,0.09350366,-0.36695176,0.8016936,-0.24416482,-1.1950272,0.5829577,-0.30541837,0.59419036,-0.050044727,-0.25276703,-0.16222209,0.009462312,-0.3595646,-0.01181599,0.11312957,0.1777493,0.0317196,-0.5317207,0.14224671,-0.014942725,0.44465068
-1.9498205,-0.7086422,-1.8378907,-0.119140655,0.094402276,0.12571923,-1.1539836,0.07947541,-0.06579116,0.6129282,-0.12583716,0.028485598,1.3764424,-0.03765363,-0.16159366,0.7636818,-0.15561906,0.13483737,-0.07435151,-0.10726167,0.11565708,-0.47098818,0.167766,0.033052877,0.026029741,-0.038569883,0.026089204,-0.08940787,-0.121293604,0.14299211,0.1236279,-0.088696964,-0.053951446,0.03669915,0.037847556,-0.0866006,-0.3248294,-0.22697003,-0.11022093,-0.094737455,-0.37136433,-0.12368177,-0.019164076,0.233491,0.26882243,-0.27422974,-0.15708882,0.16262722,-0.35714555,-0.5730355,-0.2033068,0.095321715,-0.28373894,0.7972351,-0.22539826,-1.2011033,0.59227014,-0.29585725,0.5311923,-0.08146801,-0.20903079,-0.17247936,0.018491738,-0.30138895,-0.0034805094,0.11158149,0.17048654,0.028735999,-0.5168928,0.120086305,-0.0169776,0.44140595
-1.8868672,-0.6528287,-1.8707116,-0.068292834,0.09295081,0.101507425,-1.2186007,0.07471011,-0.08444466,0.6049883,-0.14045888,0.058677215,1.362265,-0.045532066,-0.15560296,0.88045883,-0.18133545,0.1523129,-0.0691272,-0.09199553,0.12499846,-0.48572734,0.15472436,0.03833549,0.016447378,-0.060124945,0.019265302,-0.0852974,-0.11455444,0.15233189,0.09371413,-0.085787795,-0.059005085,0.04302922,0.051918972,-0.09814385,-0.31323424,-0.2477385,-0.10132652,-0.09070088,-0.39955413,-0.13759807,-0.00045236986,0.24977802,0.25204477,-0.26821718,-0.17263015,0.15912497,-0.34591788,-0.64082175,-0.27251402,0.1061205,-0.33796552,0.7932338,-0.15823384,-1.3093265,0.6055103,-0.3049029,0.51674086,-0.045217924,-0.26030898,-0.17964062,0.010035948,-0.3123838,-0.025834253,0.1280318,0.17034821,0.020237947,-0.51448756,0.12072462,0.0009885072,0.4333234
-1.9970568,-0.69271684,-1.781239,-0.110397324,0.08333316,0.10185862,-1.1950141,0.0869354,-0.03032753,0.6046264,-0.122547776,0.030901933,1.4792603,-0.039276347,-0.17683251,0.7975877,-0.15886201,0.1504346,-0.062898606,-0.09474703,0.109847106,-0.47461697,0.16083927,0.044625763,0.02886096,-0.034961306,0.014648472,-0.084748015,-0.11000092,0.13864152,0.11361935,-0.08959989,-0.062610745,0.037979838,0.04301425,-0.08335284,-0.30636862,-0.24276592,-0.10537782,-0.09367759,-0.37789184,-0.12638634,-0.016333621,0.23675607,0.25347975,-0.25821045,-0.15135057,0.16412155,-0.32673085,-0.5932225,-0.23772807,0.088634,-0.30538726,0.756075,-0.16057615,-1.2733908,0.5824558,-0.3243193,0.5149503,-0.07148123,-0.26456732,-0.1587403,-0.007248446,-0.30966023,-0.0109220175,0.108814746,0.17403273,0.02941262,-0.52665895,0.121527195,-0.013249414,0.44870412
-2.0191262,-0.6506502,-1.6991493,-0.12987359,0.059176765,0.10730748,-1.2255957,0.09192358,-0.016168414,0.58753324,-0.11080272,0.026002347,1.3025188,-0.065740146,-0.15276764,0.9730772,-0.13978939,0.17598534,-0.070762694,-0.07921973,0.0985544,-0.4429475,0.1574705,0.050530758,0.011138749,-0.033733778,0.009541038,-0.076893434,-0.10603994,0.13102733,0.11682491,-0.077932514,-0.060829487,0.023040667,0.03825709,-0.07444546,-0.29128376,-0.28103822,-0.092669144,-0.09413049,-0.34780484,-0.14448684,-0.011653283,0.23734005,0.23553029,-0.23726135,-0.17972034,0.15745692,-0.30919796,-0.561827,-0.28802046,0.11449368,-0.31088525,0.77753925,-0.14742789,-1.3345804,0.62372464,-0.23577736,0.58571666,-0.04609739,-0.27203503,-0.1376193,0.001421468,-0.30141753,-0.009941392,0.093630284,0.1844802,0.039700624,-0.5467858,0.13201027,-0.016857216,0.4500595
-2.021751,-0.6747281,-1.6714952,-0.072066106,0.061123777,0.08117236,-1.1940554,0.109468125,-0.014310095,0.5466103,-0.11817308,0.030487858,1.2269108,-0.06883171,-0.14823122,0.94260997,-0.12320524,0.16374591,-0.07476947,-0.07930098,0.095252365,-0.4500974,0.17275025,0.043536533,0.013351667,-0.049895022,0.022273954,-0.0856133,-0.115216464,0.13423137,0.11075649,-0.078750215,-0.07062648,0.0030601686,0.037746977,-0.079070896,-0.31005257,-0.23807852,-0.092547625,-0.09897027,-0.3178269,-0.14853488,-0.006665844,0.20769578,0.25370416,-0.25562996,-0.16451654,0.14803666,-0.31818423,-0.5233587,-0.25054097,0.13759431,-0.31237227,0.7985171,-0.18994173,-1.3180386,0.64056855,-0.19433959,0.6251533,-0.0591469,-0.22268037,-0.15302631,-0.0041069267,-0.3104053,0.0021137008,0.106772,0.1749412,0.046887796,-0.55979204,0.12740275,-0.03013767,0.46406984
-2.0534348,-0.6551569,-1.6572336,-0.12989466,0.07002835,0.13220073,-1.1886804,0.10103178,-0.018911062,0.5499814,-0.114648536,0.014550648,1.1935581,-0.07291859,-0.12514745,0.9239642,-0.11815937,0.15114841,-0.07884498,-0.08939767,0.086580686,-0.43598238,0.16245896,0.038153183,0.0013528639,-0.038967695,0.020883732,-0.085344516,-0.12550846,0.124041356,0.12028998,-0.0711215,-0.06490205,0.0016411218,0.030037096,-0.07013754,-0.30837584,-0.22557198,-0.08523338,-0.09497295,-0.3579125,-0.15034351,-0.016329922,0.22842546,0.2579258,-0.24139138,-0.15092473,0.14606217,-0.32134062,-0.52209485,-0.24851908,0.15059076,-0.2814651,0.8298212,-0.20682013,-1.2641748,0.6320304,-0.12090471,0.7084918,-0.09758979,-0.18256226,-0.14851145,0.011045791,-0.3150935,0.013619821,0.08785708,0.17722866,0.04851996,-0.5540787,0.13180646,-0.026458738,0.4632902
-2.0404115,-0.6554808,-1.6268693,-0.28792784,0.03670451,0.13179263,-1.0949252,0.09262362,-0.037231978,0.55001545,-0.082948446,0.019674301,1.00918,-0.058966763,-0.13094233,1.1950434,-0.069030255,0.15171438,-0.0813003,-0.08751762,0.08727017,-0.40577775,0.15971296,0.0447466,-0.035860326,-0.043815732,0.026658725,-0.089710854,-0.11555095,0.12816602,0.12785648,-0.06796658,-0.05733105,-0.0137423435,0.018065775,-0.058893092,-0.30736768,-0.22885329,-0.085008144,-0.09314619,-0.3727218,-0.18586318,-0.015719445,0.2627347,0.26789314,-0.24989614,-0.1603044,0.1405931,-0.30922475,-0.4958439,-0.25323698,0.13599466,-0.25853658,0.80276823,-0.2206742,-1.31442,0.67400664,-0.16948654,0.6726781,-0.09667082,-0.21536475,-0.13723296,0.010036613,-0.300185,0.01245084,0.083884746,0.18095908,0.054555934,-0.57902837,0.12659901,-0.03132279,0.47883505
-2.0597968,-0.67673045,-1.6283289,-0.35074866,0.017659748,0.10795189,-0.89440894,0.10352146,-0.025829626,0.51797754,-0.057372626,0.008475888,0.9854651,-0.03031868,-0.14242738,1.041471,-0.022017136,0.12441885,-0.075662605,-0.088500805,0.08157308,-0.37149674,0.18038537,0.020463679,-0.028383594,-0.05124186,0.042301722,-0.08045523,-0.10323367,0.12202757,0.10637529,-0.06701931,-0.046460275,-0.03762873,0.019352173,-0.057543717,-0.313313,-0.18791462,-0.07780361,-0.092994,-0.30676332,-0.20884228,-0.001132801,0.20420626,0.29844034,-0.21516222,-0.14466119,0.14033413,-0.2747576,-0.45169008,-0.30916545,0.13194034,-0.23518927,0.7981892,-0.2103403,-1.2759075,0.66378176,-0.20830536,0.5833892,-0.1031242,-0.17388444,-0.15275179,0.017709177,-0.27558407,0.03156698,0.06666246,0.15757318,0.056493644,-0.56315094,0.102037825,-0.047018457,0.46756968
-2.0541058,-0.6216316,-1.6661198,-0.52206385,0.0057200715,0.13676466,-0.7318841,0.084149994,-0.055688903,0.52129084,-0.0012651786,-0.009246301,0.8287204,0.016628986,-0.1433488,1.2427354,0.014211308,0.12762086,-0.068280585,-0.060006384,0.053450573,-0.30295447,0.179364,-0.007575485,-0.057582427,-0.047966186,0.048058335,-0.055632748,-0.057205606,0.10595735,0.07575758,-0.048951212,-0.016585078,-0.044507444,0.0102002695,-0.04133404,-0.3026456,-0.18154584,-0.08689466,-0.09367694,-0.26916915,-0.23291972,0.021834686,0.2253124,0.2815655,-0.20710759,-0.1677757,0.14011207,-0.18074411,-0.40689176,-0.4877566,0.14683875,-0.2027779,0.8343987,-0.049257763,-1.3804952,0.6046152,-0.16325685,0.49987268,-0.005094268,-0.12721843,-0.15428264,0.0021471786,-0.24623868,0.03239339,0.06542713,0.13279064,0.06741965,-0.5555401,0.07244223,-0.061595824,0.44356734
-2.091682,-0.5912465,-1.7147421,-0.76215434,-0.045595482,0.17071413,-0.44474432,-0.009983246,-0.13740566,0.4987471,0.0792383,-0.0032522152,0.63535756,0.013714999,-0.12115658,1.4851239,0.06283948,0.09078961,-0.058485236,-0.017651135,0.034269724,-0.26450792,0.19527756,-0.028281558,-0.104056306,-0.07301868,0.07994922,-0.036325835,0.0035563137,0.08114268,0.043456595,-0.018345227,0.013987997,-0.06325893,-0.0045139077,-0.026403973,-0.29667738,-0.25823236,-0.073137626,-0.06390334,-0.1644078,-0.37692744,0.020081408,0.26959708,0.3464808,-0.18514031,-0.25046748,0.12407876,-0.041973185,-0.20469035,-0.75130355,0.11934244,-0.11967606,0.7455078,0.07356051,-1.5878308,0.6122288,-0.21231326,0.33137363,-0.0059724967,-0.08676535,-0.13912344,-0.0011047345,-0.10481278,0.030109698,0.058462724,0.11946074,0.088200234,-0.56886405,0.038193826,-0.08599635,0.43671632
-1.9388802,-0.61055315,-1.7778116,-0.11098814,0.020173803,0.096358,-1.1367586,0.06403185,-0.10405916,0.48890856,-0.08214626,0.06881107,1.3331823,-0.11959773,-0.0879765,0.9471235,-0.12924573,0.13780336,-0.08054878,-0.004670114,0.062402345,-0.44302443,0.13453208,0.03279482,0.003267012,-0.068632126,0.037783578,-0.05262227,-0.026002802,0.09394232,0.03988619,-0.03514514,-0.049508255,0.029270234,0.0076221987,-0.07371309,-0.30754024,-0.31577605,-0.050469443,-0.034679323,-0.20289695,-0.2965351,-0.051849116,0.30437276,0.32601148,-0.20823047,-0.22711727,0.114238024,-0.030038297,-0.22177109,-0.736063,0.053538017,-0.04389385,0.7085757,0.06090946,-1.5161327,0.6652144,-0.24524027,0.6873586,-0.27181968,-0.16345489,-0.119110435,-0.0304063,-0.18751574,-0.0010548207,0.039098784,0.16416775,0.031660557,-0.53046244,0.09424719,-0.040822092,0.4563624
-2.0017793,-0.6895542,-1.7987106,-0.19129255,0.0010219837,0.16493037,-0.9780944,0.08218715,-0.27227432,0.4258018,-0.054394294,0.07215021,0.98276937,-0.17143382,-0.04895971,1.1505804,-0.030451585,0.079499,-0.07963685,0.0091540655,0.041324887,-0.4466563,0.1549912,0.031432554,-0.025149437,-0.0950165,0.09516448,-0.03297112,-0.014600211,0.089708544,0.051281005,-0.038659275,-0.038561035,-0.021416737,-0.018904837,-0.06587308,-0.21922933,-0.20222445,-0.047453724,0.0059022713,-0.096655436,-0.31467104,-0.0154786585,0.2223923,0.33144385,-0.1949507,-0.14285755,0.097202115,0.043700185,0.0040571685,-0.783507,0.06597375,-0.036883146,0.6352303,0.20484506,-1.3788797,0.46551266,-0.25658596,0.7021313,-0.2378237,-0.12122949,-0.119224176,-0.09894658,-0.20856878,-0.0042427042,0.07029784,0.1642757,0.07407653,-0.5480648,0.08664389,-0.10688347,0.48334366
-2.0368838,-0.7332618,-1.8707901,-0.13145126,0.021355798,0.024398318,-1.1815507,0.060993254,-0.097324476,0.47992414,-0.122819595,0.11175404,1.1990837,-0.08021676,-0.06085883,1.0043294,-0.18522352,0.111435674,-0.086756706,-0.025259256,0.066813916,-0.47646,0.1297321,0.054853268,-0.012132832,-0.08173363,0.04317977,-0.010657389,-0.030236293,0.09445446,0.056957595,-0.07022932,-0.043190334,0.060706906,0.033957854,-0.08269792,-0.11604535,-0.26304865,-0.02861826,-0.0223725,-0.27501538,-0.017296921,-0.09831347,0.31724268,0.07442629,-0.2274817,-0.14405192,0.13719048,0.0035550862,-0.19271599,-0.6592229,-0.06971922,0.032266114,0.37920746,0.23681839,-1.5493404,0.5049565,-0.17684281,1.2332852,-0.56531394,-0.31115055,-0.15007363,-0.10113347,-0.32989043,0.018928098,0.052848108,0.16186805,0.03290153,-0.48575205,0.10945642,-0.05149564,0.45075747
-2.0192533,-0.5246504,-1.8370423,-0.0038902636,0.057651673,0.039115585,-1.117797,0.06820565,-0.007206472,0.44127032,-0.16943316,0.06708324,1.093599,-0.1308009,-0.036921963,0.99362034,-0.14004305,0.09235192,-0.050994437,-0.056177475,0.029503496,-0.49167687,0.15383135,0.034247793,-0.03462926,-0.12042371,0.06506293,-0.046233736,-0.08713829,0.04077006,-0.018217877,-0.047407992,-0.06369863,0.036482032,0.055267733,-0.09255288,-0.18019396,-0.27719587,-0.009882317,0.031554125,-0.32308277,-0.32319778,-0.07580964,0.22709756,0.226674,-0.18946041,-0.18537289,0.11612997,0.05865877,-0.28992978,-0.79437304,0.028655706,-0.17539531,0.4765117,0.16250198,-0.90380687,0.11144905,-0.35099295,0.49723622,-0.28486875,-0.080042094,-0.11456805,-0.13213815,-0.16734049,-0.022639748,0.107374765,0.099844456,0.04188639,-0.4772691,0.060154308,-0.05434984,0.43443215
-1.9448485,-0.42305952,-1.9430743,-0.18632375,0.0039298465,0.026468424,-1.0533402,0.045088544,-0.05595745,0.46017936,-0.08369246,0.07450062,1.3825097,-0.100710906,-0.08770647,0.90596455,-0.15787849,0.10264001,-0.03615292,-0.0051400852,0.02602563,-0.4423499,0.119925894,0.017593345,-0.042810988,-0.10770318,0.040339638,-0.045379534,-0.014141381,0.06154903,-0.0036027348,-0.040885042,-0.051689643,0.021386439,0.021009894,-0.06737417,-0.22409123,-0.28729916,-0.01246728,0.022618165,-0.2262596,-0.30854806,-0.07163495,0.31991267,0.25948048,-0.1797302,-0.21529837,0.123718366,0.04989676,-0.13230014,-0.7983006,0.0015820091,0.050973527,0.5981983,0.12264133,-1.1497554,0.35886922,-0.21892686,0.8610626,-0.4157078,-0.13072225,-0.11208382,-0.059615407,-0.21435034,0.042124633,-0.013849178,0.11651579,0.03463765,-0.499339,0.07085136,-0.05502472,0.45422617
-1.793926,-0.20559922,-2.1341333,-0.31055316,-0.07120239,0.008276773,-0.88643473,0.029781934,-0.13324508,0.43970966,-0.009857029,0.07122157,1.4420556,-0.13688177,-0.1146765,0.97101,-0.13989452,0.11565777,-0.04032539,0.028741967,0.025719784,-0.42687213,0.096878864,0.011353608,-0.07300134,-0.120399855,0.041681707,-0.027087195,0.04601472,0.0677962,0.020025916,-0.040734127,-0.019912522,-0.0002908452,0.0007279022,-0.060750473,-0.25644088,-0.24281701,-0.05203949,-0.01187523,-0.1958232,-0.19083741,-0.07389653,0.37051636,0.19530174,-0.23256977,-0.21784696,0.10602213,0.08220205,-0.053029664,-0.7283002,-0.024181493,0.17953889,0.6064041,0.19439672,-1.3870269,0.46433136,-0.07024405,1.2265701,-0.5007147,-0.17798403,-0.15366773,-0.022178642,-0.23278327,0.0874276,-0.041504007,0.1362569,0.035257503,-0.49394557,0.07592325,-0.06771681,0.44684178
-1.7637775,-0.20809369,-2.272009,-0.26835093,-0.07208656,0.01957265,-0.66268563,0.053253658,-0.114503786,0.35251647,-0.018217787,0.05545898,1.2383937,-0.094025545,-0.1133056,0.7826324,-0.0922686,0.08416492,-0.021883087,-0.008075274,0.030044753,-0.37075877,0.09352382,0.0023505888,-0.080598906,-0.11478848,0.044111364,-0.0035973983,0.022224173,0.072490074,0.021528082,-0.03038814,-0.0057848534,-0.0023933572,-0.018563263,-0.049752653,-0.16816056,-0.16626664,-0.046171077,-0.020064447,-0.27040514,-0.14484456,-0.050040923,0.34294915,0.20043984,-0.13542318,-0.17259426,0.11640561,0.108436264,-0.19142446,-0.764325,0.050687946,0.24592017,0.75668895,0.29417855,-1.6355911,0.49281144,0.1831782,1.626596,-0.67662364,-0.14893883,-0.21304122,0.031284727,-0.29998332,0.13292672,-0.058033343,0.12240199,0.033958185,-0.45568174,0.057687335,-0.068031654,0.4228233
-1.9268848,-0.14485124,-2.2420938,-0.22405349,-0.033819504,0.05218225,-0.5391716,0.054208964,-0.018530615,0.26451856,-0.036831185,0.015380264,1.1497251,-0.049856793,-0.10048496,0.67056984,-0.09293388,0.0627763,-0.003827756,-0.050895043,0.0037723598,-0.35461375,0.10421386,-0.00971573,-0.074796766,-0.12213174,0.04912382,0.0053132568,-0.0052445997,0.046113588,0.008354672,-0.03793092,0.006185442,0.030852491,-0.018459393,-0.054040216,-0.06427122,-0.19329481,-0.0469205,-0.029353308,-0.43212578,-0.05213324,-0.047526397,0.3665011,0.066398025,-0.13708806,-0.16560897,0.15504518,0.1459446,-0.34137043,-0.7580816,0.12161501,0.16934682,0.7668828,0.45170507,-1.834421,0.36795804,0.44880062,1.7817715,-0.6526681,-0.14399487,-0.2648901,-0.008473742,-0.37891933,0.14011993,0.01975931,0.1349668,0.061474685,-0.43013203,0.06425672,-0.07889435,0.40540606
-2.3906145,-0.14315517,-1.7618506,0.019602159,0.05226893,-0.028774675,-0.5201582,0.096468106,0.070933655,0.27890658,-0.103508666,0.015276905,0.1862391,-0.0734597,-0.015871972,0.50883615,-0.047660336,0.019969294,-0.02743355,-0.04381998,-0.0114461575,-0.3517528,0.15841858,-0.0017319097,-0.08678002,-0.09278822,0.06319767,-0.012312097,-0.01432179,0.004852717,0.03935852,-0.029564751,0.014736318,0.018732797,0.04947625,-0.050162327,-0.17097913,-0.32040545,-0.029163804,0.0009934324,-0.23324732,-0.11311602,-0.14729992,0.2601204,-0.025255367,-0.19098002,-0.21785498,0.13981469,0.14525518,-0.24478646,-0.84451085,-0.10195432,0.103303865,0.12276172,0.35217214,-1.7364941,0.45630255,-0.10797732,0.9111632,-0.33000958,-0.23363332,-0.16739836,-0.08124478,-0.16640842,0.12113871,-0.029653234,0.0852408,0.06623015,-0.42379123,0.046498567,-0.072395176,0.37559134
-2.2249262,0.04392999,-1.9950296,-0.1037662,0.104137756,0.12711813,-0.4895165,0.07428462,-0.042582795,0.32020727,-0.08380881,-0.026740981,0.14825341,-0.10152325,-0.050695628,0.6068774,-0.030150998,0.021034691,-0.015235604,-0.07695125,-0.052703038,-0.3076841,0.13168244,-0.014440335,-0.08566495,-0.090174265,0.07747163,-0.010376139,-0.04225195,-0.04684066,0.072412744,-0.013942128,0.030941559,0.029549971,0.041274726,-0.067486495,-0.13072385,-0.2818172,-0.031985044,-5.507621e-05,-0.29214558,-0.18723558,-0.16808751,0.21921217,-0.017678566,-0.14643303,-0.14489499,0.15953365,0.06099401,-0.24253304,-0.6598941,-0.12523857,0.10510399,0.09703512,0.27755922,-1.1972761,0.13815862,-0.10386555,1.3217143,-0.60530883,-0.18132426,-0.13205022,-0.07819855,-0.26800296,0.11780565,-0.03550989,0.1120974,0.066799514,-0.42571312,0.08759038,-0.073547915,0.39113072
-2.3209262,0.14289781,-1.9554907,-0.029852984,0.08927964,0.05085691,-0.4586319,0.09185203,0.0045334958,0.3165272,-0.11239953,-0.014211176,0.011989436,-0.1503513,-0.024434783,0.58326036,-0.040138774,-0.015100854,0.0032980351,-0.09212948,-0.06799757,-0.24824512,0.16017927,-0.031016503,-0.068037055,-0.115322985,0.09370571,0.0069935946,-0.056715716,-0.05757236,0.06920664,-0.037364688,0.031082653,0.028941395,0.034463245,-0.056844708,0.048301637,-0.30908793,-0.0040354007,0.06473472,-0.1760854,-0.19773355,-0.15499578,0.07362021,-0.075572275,-0.09492841,-0.12173575,0.16935708,0.1040798,-0.17434643,-0.6804811,-0.12866323,0.011961493,-0.06410434,0.28989452,-1.0562247,0.06623367,-0.09640601,1.2903666,-0.61899906,-0.15469174,-0.1373533,-0.106058516,-0.24901639,0.12409793,-0.010290961,0.09304375,0.10002276,-0.42502695,0.08582692,-0.11841536,0.39925233
-2.8181858,0.03372254,-1.3587308,0.13528681,0.09823826,-0.016125489,-0.5276258,0.14459164,0.18946059,0.22018518,-0.14215086,-0.07135495,0.013919752,-0.18723653,0.013198797,0.53500015,-0.029105324,-0.031546567,-0.05785725,-0.14418457,-0.028985362,-0.24123555,0.18167034,-0.017064307,-0.080069475,-0.09219385,0.05509754,-0.041281868,-0.10484908,-0.016553868,0.17090994,-0.08730527,0.0022184362,0.027262868,0.11229513,-0.06810767,-0.05446216,-0.09458545,-0.16175386,-0.21207406,-0.7131953,0.2852336,-0.26115125,0.47306243,-0.3083442,-0.24741836,-0.02278014,0.133885,-0.2702399,-0.6606202,0.13032818,-0.28563163,0.20103005,-0.24744841,-0.3737486,-1.0210216,0.47749585,-0.21375157,1.2914239,-0.6639741,-0.30869025,-0.18972588,-0.05166428,-0.46950936,0.108587235,0.054871287,0.17182563,0.07658977,-0.44437554,0.13588603,-0.045868665,0.4297702
-2.8933563,0.017504403,-1.1391062,0.15083991,0.070281945,-0.09549442,-0.5556104,0.13965343,0.2292791,0.23455459,-0.17698745,-0.037354592,0.048919573,-0.17646995,0.010364083,0.50881946,-0.04949531,-0.04868857,-0.081983626,-0.13429889,-0.034171227,-0.26208922,0.17659798,0.014639361,-0.06727055,-0.09049141,0.051346295,-0.040760823,-0.11044999,-0.023903798,0.18634029,-0.106282,-0.015266984,0.048377346,0.13375583,-0.08173559,-0.11916881,-0.082088016,-0.13796629,-0.21349402,-0.72938615,0.2660468,-0.27875108,0.44586533,-0.33325177,-0.30238953,0.0188526,0.11984352,-0.23234935,-0.63425684,0.07301409,-0.31612885,0.16092789,-0.30822316,-0.39855856,-0.8232195,0.4638574,-0.38926616,1.1320494,-0.6651213,-0.33010298,-0.19114631,-0.06041703,-0.43508095,0.105159596,0.0505095,0.20076518,0.06316825,-0.43470883,0.16692038,-0.03308604,0.42428815
2.9468415,0.0061450917,1.0477626,0.1597104,0.059782516,-0.13161886,-0.5513876,0.121251434,0.24506147,0.25865954,-0.1636711,-0.030583747,0.039358202,-0.15415187,0.011094947,0.4352232,-0.09571339,-0.048052322,-0.07418177,-0.118459076,-0.05011689,-0.24910533,0.1940361,0.0023479587,-0.04764332,-0.09004311,0.051732693,-0.04819072,-0.085739784,-0.021310553,0.19539064,-0.12012566,-0.017756475,0.05939136,0.13667028,-0.0842833,-0.10938978,-0.098453164,-0.15030435,-0.21504591,-0.7219839,0.28636038,-0.2770924,0.4890214,-0.36612302,-0.35639846,0.023288555,0.15011457,-0.23059577,-0.62485963,0.14974394,-0.32804987,0.17877649,-0.39188355,-0.36783934,-0.89352816,0.42799303,-0.30005634,1.1207632,-0.5220066,-0.2902411,-0.21731897,-0.07925353,-0.41416436,0.13192561,0.079450496,0.18386704,0.08007938,-0.43886954,0.1473333,-0.047065634,0.42781267
-3.0720093,-0.014377592,-0.4433164,0.044054013,-0.01997576,-0.1625771,-0.22759151,0.14536206,0.22762354,0.16895603,-0.11031172,0.044068985,0.19249666,-0.17709059,-0.017741289,0.44837847,0.0011746702,-0.05533531,-0.042917117,-0.012469477,-0.14365989,-0.3358011,0.20071205,-0.05428434,-0.24514915,-0.15713438,0.03542798,-0.052376144,0.034146253,-0.10822689,-0.041347623,-0.029893644,0.0010826193,-0.062375844,0.08465536,-0.02567508,-0.07515159,-0.2891492,0.06262408,-0.0005609268,-0.1838826,-0.24551398,-0.28705618,0.36339337,-0.28126445,-0.19396597,-0.10489454,0.14204778,0.16598605,-0.036108784,-0.95382226,-0.41108045,0.38025472,-0.4566258,0.054765627,-0.4546533,-0.06285588,-0.37895593,0.6960192,-0.49615717,-0.116883755,-0.024814753,-0.19359295,-0.11512014,0.13783717,-0.04327021,-0.048305597,0.11070622,-0.44612512,0.0053113457,-0.10966549,0.42082104
-3.1070657,-0.0047308058,-0.3688893,0.03993956,0.014293537,-0.111727,-0.20427208,0.096237145,0.11589602,0.15484042,-0.115562655,0.058251746,0.31937924,-0.12192193,-0.047449566,0.48606464,0.014561391,-0.035538096,-0.04053792,-0.021628257,-0.11174202,-0.3361667,0.19926102,-0.04616879,-0.22727327,-0.16757601,0.05542556,-0.027409358,0.013706516,-0.09506915,-0.058436915,-0.019376887,0.0026040378,-0.08031708,0.08827939,-0.040820252,-0.096885376,-0.2149309,0.0602088,0.018075539,-0.10550649,-0.22759552,-0.27672666,0.24965006,-0.21267909,-0.16394544,-0.077950746,0.106684506,0.1346017,-0.009194782,-0.9532747,-0.3569956,0.3220308,-0.36675727,0.19549806,-0.6158838,-0.029762052,-0.26488876,0.8107623,-0.6055664,-0.07237467,-0.052038096,-0.17340669,-0.078626186,0.13430248,-0.038546924,-0.03538016,0.10146406,-0.42769983,0.007620334,-0.099602796,0.3977255
-3.1110132,-0.003677988,-0.33562925,-0.0826085,0.060350142,0.0044888384,-0.18154599,0.01787963,-0.0076989853,0.17071745,-0.09096657,0.08208074,0.35842538,-0.08742593,-0.0680099,0.5023601,0.034098014,-0.026006179,-0.050677568,-0.0099233715,-0.1128686,-0.26187482,0.21626435,-0.07758649,-0.184989,-0.17946976,0.07553655,-0.007025718,0.023076387,-0.09854177,-0.044608224,-0.02661999,0.02566172,-0.042377852,0.08828384,-0.057086524,-0.048256543,-0.24118735,0.033956908,0.016299814,-0.09411817,-0.19080938,-0.24228747,0.2531092,-0.26799926,-0.21341741,-0.06035147,0.09789173,0.07486596,0.026368791,-0.930108,-0.3306725,0.24514857,-0.34630108,0.17835249,-0.6169042,-0.019894497,-0.30550963,0.6280463,-0.32118908,-0.111392416,-0.05740803,-0.20296554,-0.023833478,0.10577853,0.007771743,0.020391228,0.12347009,-0.4286229,0.04311376,-0.10815695,0.3920321
-3.108573,-0.017130723,-0.34850237,-0.07418398,0.06322165,0.0015041525,-0.1724856,0.015977124,0.003057415,0.18163359,-0.087223716,0.07953469,0.33099997,-0.07684758,-0.0639146,0.49594972,0.0254258,-0.025025208,-0.04545229,-0.011454992,-0.10492518,-0.26315844,0.21549603,-0.07027858,-0.18518619,-0.17141536,0.07492904,-0.0058574122,0.02257697,-0.09006263,-0.04078705,-0.023944542,0.023555713,-0.035612293,0.089291684,-0.0537027,-0.05578845,-0.2219462,0.044654936,0.02017262,-0.08756946,-0.21590969,-0.237823,0.24917679,-0.23025349,-0.19535953,-0.048093848,0.09649287,0.07934644,0.022114329,-0.92141825,-0.31331196,0.24714214,-0.32375425,0.21145543,-0.6277369,-0.01699981,-0.27974302,0.62187725,-0.33335233,-0.085690744,-0.059954375,-0.18667027,-0.009290543,0.10943362,-0.009761528,0.01102354,0.116603784,-0.4275667,0.03558131,-0.10208344,0.39149112
