0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
-3.101661,-0.44203505,-0.12785596,-0.0917461,-0.04535027,-0.06285473,-0.7324282,0.10204891,-0.046775192,0.40090463,-0.05720996,0.052266903,0.29720396,-0.10744649,-0.09040843,1.7219907,-0.030851465,0.122020364,-0.00961527,-0.026621472,0.028384697,-0.25899377,0.18565077,0.016348345,-0.22458722,-0.07303589,0.06523033,-0.010881231,-0.02478855,0.044886757,-0.052533608,0.0080687525,-0.020106342,-0.102592714,0.0795417,0.0040872516,-0.28749782,0.048822083,0.024342446,-0.020702709,-0.06984742,-0.41543654,-0.059451494,0.22355746,0.35137135,-0.079018936,-0.02396323,-0.0042260336,0.04417887,-0.091629684,-0.76491714,0.1407779,0.16043241,0.6652749,0.21575384,-0.62627524,0.05313774,0.21319646,0.66825724,-0.09430711,0.13048993,-0.058583435,-0.0062204995,-0.006717709,0.07853961,-0.076644935,-0.02678032,0.0647758,-0.44879332,-0.014210787,-0.066648655,0.37333205
-2.9838545,-0.32244262,-0.4561506,0.021513289,-0.05509312,-0.093945146,-0.74970645,0.15555447,-0.0027354865,0.37714714,-0.09742783,0.04218181,0.3353109,-0.13705914,-0.084334806,1.4142128,-0.010066955,0.07077772,-0.015213614,-0.044253208,0.015306391,-0.30347848,0.17332025,0.029501412,-0.18841769,-0.07068199,0.06737379,-0.02032142,-0.04241793,0.03366965,-0.062207073,0.008091599,-0.029932523,-0.1034666,0.08524348,-0.0016408818,-0.33247817,0.017407943,0.011942942,-0.019214528,-0.11042102,-0.4482466,-0.07816372,0.21138193,0.35457605,-0.09764634,-0.049071547,0.0024548694,0.06904969,-0.18661495,-0.7884585,0.1574527,0.11428056,0.6355734,0.17015474,-0.60254073,0.08698028,0.14715388,0.57560724,-0.096627764,0.12377333,-0.053476147,0.0061136954,-0.0015380387,0.0745391,-0.07740624,-0.036908522,0.046914775,-0.42990255,-0.035276208,-0.05253119,0.3622549
-2.9980576,-0.28503656,-0.6316567,0.07583764,-0.04993065,-0.14696583,-0.8730864,0.1097325,-0.0093320105,0.41369653,-0.10440998,0.04518424,0.27969846,-0.12291964,-0.06813958,1.283212,-0.114824906,0.10257809,0.0003837209,-0.037745543,0.0004800562,-0.28037572,0.18084154,0.040410623,-0.11801212,-0.068551175,0.082396835,-0.023711324,-0.03128318,0.025452975,-0.05962546,0.0011815317,-0.04586926,-0.09048227,0.09182163,-0.022671016,-0.33339468,0.016497647,-0.012698079,-0.006202559,-0.08850963,-0.44943535,-0.05126595,0.17563277,0.35895905,-0.10993151,-0.022272218,0.014895249,0.07987827,-0.18242906,-0.78543323,0.17506377,0.038461372,0.6438242,0.21860017,-0.748868,0.1684692,0.16306005,0.601409,-0.1177075,0.15104339,-0.07810464,0.031328075,0.032145362,0.09756912,-0.086230494,-0.02631127,0.035698544,-0.42900383,-0.033710513,-0.049688015,0.36742705
2.9423547,0.3668697,1.0285856,0.15999864,-0.014270204,-0.14008467,-0.7565795,0.10015871,0.06466651,0.3752402,-0.117655195,0.02502179,0.1084872,-0.14699574,-0.027007505,1.1778488,-0.12557276,0.08929245,0.015098281,-0.065035574,0.016442366,-0.26778877,0.21964791,0.033647917,-0.0950186,-0.08309975,0.09481046,-0.011131508,-0.06899769,0.02398475,-0.05578406,-0.0051186997,-0.04901535,-0.06375173,0.119382896,-0.038559392,-0.2648064,0.07586983,0.0013435085,0.0020581621,-0.05932981,-0.46097848,-0.025488272,0.09169411,0.41154715,-0.0440396,-0.0044658673,-0.0004949201,0.05668859,-0.19549558,-0.7335108,0.20027822,-0.04896824,0.6619978,0.19007273,-0.7656683,0.20250963,0.12990883,0.56991017,-0.16506082,0.22110866,-0.11626734,0.046983056,0.032264408,0.09902067,-0.06134478,-0.016888296,0.03471889,-0.42999172,-0.018567706,-0.055700906,0.3690818
-2.8433385,-0.38388965,-1.1747087,0.16451679,-0.0076096086,-0.104727216,-0.716732,0.1007854,0.11582184,0.3777891,-0.11890934,0.0014674026,0.08100116,-0.16361552,-0.013867045,0.79999256,-0.13287194,0.05492442,0.00036981548,-0.068843,0.0048296265,-0.27866322,0.22328398,0.015278966,-0.080619104,-0.06405639,0.07275505,-0.0062725465,-0.07594585,0.016769417,-0.038241707,-0.013994978,-0.03793906,-0.032721102,0.096018836,-0.036228716,-0.24773459,0.07163646,-0.01735128,-0.0111385705,-0.062473096,-0.40393823,-0.0012102888,0.033746995,0.37327534,-0.049703024,0.010247093,0.016017385,0.043167505,-0.27321613,-0.767802,0.22514132,-0.117821045,0.7373247,0.1729452,-0.874248,0.29133606,0.19652733,0.62834626,-0.17166752,0.19827072,-0.12939507,0.09058358,-0.021154137,0.10306163,-0.0629954,0.008407564,0.03138873,-0.42936704,0.00054568675,-0.05727338,0.36913678
-2.6854398,-0.34680888,-1.3331195,0.17223999,0.0052304436,-0.091875575,-0.67152,0.09959138,0.12913221,0.38042286,-0.12485937,-0.0068570557,0.027705126,-0.16510388,-0.003576723,0.45230883,-0.12269831,0.00085845275,-0.020278104,-0.07991822,-0.007276966,-0.27671802,0.22998968,0.014223618,-0.02534708,-0.07361608,0.07786428,0.008112838,-0.08350007,0.010986658,0.004501628,-0.0254216,-0.042180147,0.014858026,0.08917193,-0.056905158,-0.20755403,0.078616515,-0.042885453,-0.010732603,-0.07259292,-0.3383092,0.013039024,-0.016451716,0.31588966,-0.053723264,0.049290065,0.03103347,0.012735502,-0.31145707,-0.75297785,0.22476853,-0.16981815,0.76146644,0.15946302,-0.94916457,0.35479182,0.23903215,0.72999597,-0.2134331,0.15755367,-0.15428159,0.12087758,-0.07503595,0.10696258,-0.06894781,0.050986823,0.036523923,-0.4330825,0.033193897,-0.061984017,0.3845361
-2.5457735,-0.33895808,-1.5022184,0.15881959,0.030366134,-0.06369626,-0.64582974,0.09568182,0.11497055,0.39720702,-0.13784015,-0.008958352,0.046054695,-0.11362861,-0.011992678,0.3400092,-0.121050514,-0.010510154,-0.016363569,-0.098274015,-0.0062304074,-0.27636123,0.22871871,0.016781561,0.016773805,-0.07753404,0.089714475,0.0014480094,-0.09796854,0.013948062,0.025099559,-0.039552256,-0.047753084,0.049739104,0.07736993,-0.07278762,-0.19581893,0.043877337,-0.0675653,0.001971601,-0.10916812,-0.32323742,0.02759201,-0.04381758,0.3080031,-0.06653213,0.040883604,0.052656014,0.007283516,-0.38353348,-0.7311419,0.2143882,-0.22727488,0.75141644,0.22016746,-1.1228172,0.39916772,0.21610968,0.7633844,-0.21870728,0.13423789,-0.19466814,0.12276471,-0.09494919,0.10967862,-0.04962997,0.07060622,0.040904336,-0.4267774,0.042306185,-0.066187516,0.39062655
-2.431905,-0.38447964,-1.5928164,0.09742078,0.057053782,-0.003390393,-0.72230273,0.097284436,0.07647841,0.4378946,-0.13339387,-0.015779132,0.11358836,-0.09883855,-0.026550863,0.42341268,-0.11159182,0.008486468,-0.03379629,-0.10310653,-0.0046085063,-0.3028488,0.23163286,0.008336883,-0.0052300286,-0.07576648,0.08360748,0.00822445,-0.11179697,0.017097844,0.032842305,-0.03427999,-0.043221265,0.023066174,0.08213283,-0.07436987,-0.24098197,0.04630161,-0.08684561,-0.016760625,-0.10538061,-0.28815258,0.037088353,-0.06577146,0.29261297,-0.09817515,0.043321166,0.059363324,-0.058271416,-0.38597625,-0.63737935,0.22298057,-0.27718472,0.76469505,0.1420849,-1.215419,0.48002842,0.22283053,0.81074107,-0.22161376,0.095241725,-0.19481339,0.14114437,-0.12717222,0.11548912,-0.044486776,0.081186354,0.038789496,-0.44168523,0.050649665,-0.056512687,0.39532042
-2.2971327,-0.41145748,-1.6801611,-0.02497218,0.043254517,0.020043975,-0.8169329,0.106675856,0.077299714,0.48422953,-0.14453213,0.000120621575,0.33192462,-0.080097996,-0.062444635,0.5395557,-0.093630716,0.02843168,-0.045387305,-0.11506028,0.020753978,-0.32215592,0.21958387,0.019210445,0.005620813,-0.085514665,0.07126168,-0.007653474,-0.12988377,0.03782525,0.04769487,-0.049419273,-0.041231472,0.027138634,0.07557028,-0.08053779,-0.27010563,-0.023837348,-0.07132086,-0.017898923,-0.15846314,-0.30344677,0.027346158,-0.048087236,0.29884425,-0.1180142,0.0011718149,0.081628285,-0.099891335,-0.41823465,-0.54807615,0.20541485,-0.31802404,0.7350371,0.07720922,-1.2072225,0.5221144,0.14473067,0.80146843,-0.2306481,0.057259306,-0.19654992,0.15267754,-0.12925237,0.10117738,-0.02985805,0.097898684,0.033679657,-0.4399665,0.066504374,-0.039578307,0.39414275
-2.2256854,-0.41601753,-1.6760992,-0.063202515,0.028023392,0.017150838,-0.9006363,0.092556216,0.039272785,0.49119917,-0.1490861,0.030083742,0.62592345,-0.09044497,-0.08156336,0.6199516,-0.09970342,0.03716417,-0.060732234,-0.097545266,0.03317313,-0.34534222,0.19635916,0.02000821,0.000532986,-0.09493078,0.059089523,-0.010523397,-0.123909354,0.049913917,0.03672013,-0.04916628,-0.045868717,0.013304875,0.06884714,-0.08899355,-0.29555723,-0.063333295,-0.06405943,-0.024026275,-0.15948974,-0.30989677,0.02101363,-0.034523875,0.29909763,-0.124551505,-0.024153767,0.0758648,-0.11697547,-0.4046244,-0.5322987,0.18877639,-0.33851427,0.7371684,0.021127187,-1.2556051,0.5908181,0.04375073,0.7772065,-0.24480367,-0.021938685,-0.17824343,0.12852485,-0.14126945,0.07316024,-0.018369198,0.10556276,0.022228224,-0.44783118,0.07613769,-0.018502694,0.3982829
-2.204818,-0.4560838,-1.6826355,-0.11705928,0.04453141,0.09248193,-0.9730438,0.10973412,-0.06377645,0.5021803,-0.15169881,0.048587322,0.96143097,-0.08053072,-0.11084694,0.76475394,-0.06465779,0.05180891,-0.056589596,-0.10222419,0.05392503,-0.39029688,0.17620435,0.024168758,-0.027884368,-0.095722355,0.064296715,-0.029967185,-0.13083296,0.06967221,0.020392044,-0.048456956,-0.054769758,0.0017575748,0.04942909,-0.09519723,-0.31354016,-0.043026414,-0.058057114,-0.030474054,-0.21234769,-0.30411088,0.031956483,-0.01595598,0.3113108,-0.1525194,0.0111840125,0.084535524,-0.13904467,-0.45075023,-0.4580401,0.17981291,-0.37772822,0.7223214,0.07980093,-1.3574495,0.5687981,-0.007948175,0.8037707,-0.2446021,-0.03581079,-0.18716232,0.11051802,-0.17785178,0.062457748,0.0097219385,0.0953901,0.021168765,-0.46707973,0.0641687,-0.01458463,0.42187056
-2.162142,-0.5313597,-1.7062266,-0.21950935,0.051674917,0.069475226,-1.0276599,0.10188176,-0.06562007,0.549913,-0.14177844,0.07200914,1.3180811,-0.008787377,-0.17652045,0.8141506,-0.08282535,0.06656938,-0.06292755,-0.1074007,0.08420133,-0.42362317,0.1619457,0.056012765,-0.007193863,-0.08718803,0.06362317,-0.02584542,-0.12507646,0.0928333,0.017622583,-0.059865694,-0.067497,0.029791111,0.05169962,-0.10366022,-0.31046048,-0.059520196,-0.055712946,-0.026826145,-0.22025125,-0.23452446,0.035098758,0.009008962,0.28361467,-0.19016609,0.022432426,0.088288315,-0.13518338,-0.4472187,-0.44519657,0.1586214,-0.39306328,0.69572866,0.22338969,-1.481879,0.545537,-0.023608206,0.7959303,-0.18748151,-0.063238084,-0.19793469,0.09694592,-0.17816456,0.045129344,0.02269182,0.09971664,0.015489211,-0.47509506,0.06509478,-0.01181692,0.43070456
-2.2319753,-0.5654554,-1.5849833,-0.13026662,0.06342487,0.04594963,-1.0752962,0.13295269,-0.08516902,0.5402421,-0.16564305,0.0757671,1.1660086,-0.011476702,-0.1588931,0.9032834,-0.0688771,0.06225261,-0.052274138,-0.10967147,0.07731959,-0.4310939,0.15572521,0.07727891,-0.024275582,-0.07160075,0.06190448,-0.041191477,-0.13244645,0.079144955,0.040468816,-0.054076556,-0.06893788,0.032667603,0.054804802,-0.08759625,-0.30953267,-0.05962731,-0.056709655,-0.020454304,-0.25548157,-0.28860992,0.013085372,0.045485888,0.3035961,-0.15449905,0.025828399,0.07288695,-0.12022101,-0.4638909,-0.4443866,0.14137293,-0.33520293,0.61885333,0.22946262,-1.3397973,0.46477032,-0.03607252,0.7523141,-0.18721561,-0.039682865,-0.1671627,0.07963124,-0.14943393,0.03820299,0.028807156,0.09233276,0.016658494,-0.46588954,0.054984674,-0.0141247185,0.41721952
-2.1311448,-0.5974541,-1.7011292,-0.12902702,0.058198996,0.06092224,-1.0542939,0.13549124,-0.115562044,0.52458596,-0.16846313,0.08876112,1.1714983,-0.018696794,-0.1534824,0.9822598,-0.06834517,0.05723278,-0.04654267,-0.10856178,0.07961008,-0.44248146,0.16314024,0.0647181,-0.036036924,-0.0950533,0.074670725,-0.0318547,-0.13810757,0.08915102,0.026578734,-0.05275229,-0.066086344,0.024944315,0.04158007,-0.083024085,-0.30966973,-0.05962616,-0.06442017,0.0014727672,-0.21505399,-0.33128306,0.048451256,0.0013707273,0.32971758,-0.16570958,0.022595389,0.06894181,-0.08152739,-0.4137787,-0.5052866,0.15605883,-0.39130127,0.63544136,0.26653907,-1.4997253,0.5050373,-0.013961998,0.77304673,-0.17430305,-0.044722676,-0.18156241,0.05063282,-0.15209724,0.032896925,0.06128615,0.097630925,0.030312289,-0.47332844,0.052741878,-0.033609256,0.42451608
-2.0095289,-0.5507518,-1.7513206,-0.0982729,0.07827664,0.09142173,-1.0877357,0.13600703,-0.15510255,0.51778454,-0.18650351,0.09996511,1.1936355,-0.004281597,-0.16116405,0.9947455,-0.0846571,0.064112395,-0.03339899,-0.112102434,0.08488769,-0.4475593,0.13924402,0.07147966,-0.020716522,-0.09801032,0.086521186,-0.049145263,-0.14133525,0.0963566,0.025243808,-0.055817444,-0.0831857,0.048015025,0.032727987,-0.09877904,-0.30410418,-0.10837438,-0.08333641,-0.0037811513,-0.31336975,-0.34888422,0.07159296,0.033615015,0.3243569,-0.17809261,0.025176287,0.08656266,-0.07899523,-0.59783703,-0.60705596,0.14475979,-0.43408114,0.6404225,0.32049304,-1.6951802,0.55531555,-0.072102144,0.708528,-0.11012457,-0.114826754,-0.20109521,0.031916276,-0.16675004,0.017201182,0.09843355,0.12826812,0.026447622,-0.48414755,0.058724597,-0.026514452,0.43785438
-1.9583378,-0.58514726,-1.7071145,-0.07760552,0.06711825,0.05736621,-1.1209455,0.13899554,-0.1257914,0.52694666,-0.19490734,0.121935695,1.2486688,-0.0070923124,-0.17580304,0.95389235,-0.10095911,0.06848751,-0.037319027,-0.10307131,0.08972318,-0.45955017,0.13679785,0.07050529,-0.01800092,-0.09784244,0.07158002,-0.05834253,-0.13663392,0.09751193,0.016352648,-0.059482824,-0.089161426,0.05593915,0.042398006,-0.098421715,-0.34331697,-0.111506306,-0.08084638,0.0018967098,-0.3074826,-0.3715461,0.058123894,0.059930354,0.33284548,-0.1941661,0.01835021,0.07408382,-0.066974424,-0.5717336,-0.6324714,0.1248885,-0.40903065,0.6172524,0.3351385,-1.5795316,0.4978214,-0.13870893,0.63474786,-0.10381181,-0.10828797,-0.18793468,0.015486424,-0.1639419,0.014059616,0.094068065,0.118822075,0.015488826,-0.4821317,0.058423553,-0.020667395,0.43483338
-2.0257409,-0.67632776,-1.6483797,-0.024208272,0.083135836,0.053494595,-1.2259554,0.09211752,-0.04305137,0.57003224,-0.20290206,0.099424966,1.3566738,-0.020128155,-0.19209634,0.963763,-0.19125947,0.13141908,-0.047634583,-0.10803925,0.07755198,-0.46282077,0.1387872,0.050798904,-0.028842414,-0.060374565,0.023531878,-0.04961553,-0.13276677,0.0838953,-0.034019385,-0.04344894,-0.076338485,0.036770336,0.07710904,-0.09458791,-0.38247412,-0.10736738,-0.08817156,-0.028357742,-0.29105678,-0.31892762,0.020015977,0.0723254,0.2935087,-0.20523787,-0.015567426,0.09264762,-0.08868937,-0.5961554,-0.60530066,0.12238065,-0.38324428,0.65601206,0.2532681,-1.3933858,0.44091076,-0.11389037,0.64124066,-0.16222915,-0.07942814,-0.16645032,0.018875819,-0.17922166,0.02488515,0.081792206,0.06562898,-0.021429596,-0.45105466,0.040273353,0.02121857,0.39926136
-2.0775461,-0.68919486,-1.489214,0.011475343,0.091397025,0.100251704,-1.2250139,0.1299412,-0.15276253,0.53703034,-0.21800093,0.1348786,1.1591508,-0.05740221,-0.14542483,0.88150483,-0.13548325,0.08682124,-0.05006731,-0.09859891,0.08713225,-0.4488001,0.18287349,0.029756935,-0.0051232534,-0.1022664,0.07168192,-0.07002089,-0.138533,0.09671161,0.0035410312,-0.060196556,-0.07560975,0.04169803,0.056737237,-0.11344563,-0.31646225,-0.15264644,-0.05868791,-0.00086566265,-0.26197508,-0.31810856,0.021019774,0.071185224,0.26324347,-0.20280421,-0.014978828,0.106957704,-0.10644494,-0.5257417,-0.5631752,0.11490988,-0.3723781,0.5177282,0.26127994,-1.4298209,0.42949796,-0.10676826,0.6749064,-0.10263501,-0.10613315,-0.19030303,-0.021671861,-0.16538449,0.03563322,0.11118085,0.088975586,0.024918156,-0.4794848,0.045981728,-0.023427242,0.43367976
-2.053893,-0.68516684,-1.6004608,0.011005456,0.085425906,0.07066005,-1.1746665,0.14208674,-0.18393621,0.5189685,-0.20976776,0.14753184,1.2600532,-0.048426345,-0.1604363,0.8463106,-0.112176195,0.07225988,-0.04478796,-0.08932197,0.09740466,-0.47242785,0.17902826,0.027431596,0.0069848755,-0.11729571,0.08609056,-0.05125292,-0.1284535,0.109392,-0.018508488,-0.05961378,-0.07637718,0.031991437,0.039676473,-0.11747398,-0.26184505,-0.20195116,-0.05443058,0.018882606,-0.17367575,-0.30104265,0.03705136,0.02212481,0.25343302,-0.1989176,-0.06302673,0.1102344,-0.056287285,-0.45622158,-0.6396722,0.12270516,-0.4084109,0.53700167,0.33424053,-1.5102535,0.4267418,-0.06681414,0.7207927,-0.078608155,-0.13054095,-0.19076937,-0.041344374,-0.18063453,0.028894234,0.12589549,0.08792207,0.036490586,-0.4854788,0.03818974,-0.048398152,0.43551764
-2.077375,-0.6944382,-1.5732372,-0.003286857,0.08525282,0.051550955,-1.1830434,0.13448478,-0.17875169,0.4973342,-0.20763099,0.14550804,1.2755622,-0.046143193,-0.14956181,0.8806742,-0.11281628,0.0731635,-0.048758786,-0.08588841,0.10316136,-0.45097718,0.18292369,0.02004707,0.0029156979,-0.12165068,0.077718236,-0.046115756,-0.12543923,0.10971512,-0.021885045,-0.05731798,-0.074160986,0.024168087,0.04003044,-0.10485354,-0.22409898,-0.26039723,-0.036802743,0.029689465,-0.1412369,-0.30134758,0.021147272,0.025580589,0.2538382,-0.17294422,-0.13033392,0.114027396,-0.049641103,-0.374224,-0.6098692,0.12605326,-0.3958866,0.5307617,0.2642614,-1.4328924,0.41956916,-0.05037108,0.7344418,-0.10446457,-0.11094959,-0.16976422,-0.056416098,-0.17138022,0.023438236,0.1258607,0.07623355,0.036475994,-0.48300436,0.0351579,-0.0485999,0.42646348
-2.1299438,-0.6934565,-1.5722727,0.010870552,0.082967035,0.067029424,-1.1682874,0.14278938,-0.21392183,0.48335996,-0.20598048,0.14410932,1.2101761,-0.06833278,-0.117467865,0.87401015,-0.09855125,0.05859107,-0.04928378,-0.077679366,0.10189096,-0.46786007,0.19309324,0.015481199,0.010077256,-0.13207006,0.10153025,-0.031607408,-0.12189248,0.11431487,-0.031066846,-0.053464897,-0.0682916,0.007235659,0.03207012,-0.11125264,-0.19500735,-0.27257067,-0.01354442,0.05395062,-0.09075274,-0.29637128,0.023661448,-0.004760173,0.23577136,-0.18477911,-0.1461278,0.1224168,0.0012330528,-0.27558592,-0.6781802,0.13564269,-0.40721393,0.52430964,0.33855733,-1.3978179,0.3321294,-0.010909655,0.7665901,-0.09915193,-0.10224458,-0.16147995,-0.09093672,-0.1678336,0.019699706,0.1401862,0.07032783,0.05471796,-0.48795053,0.027038625,-0.072231814,0.42982417
-2.1718884,-0.6931327,-1.5367544,-0.014863517,0.075896956,0.04049206,-1.2298458,0.15393664,-0.20384458,0.5058306,-0.20484823,0.15547584,1.2121114,-0.05801585,-0.13403815,0.8810043,-0.111144975,0.0674671,-0.048358265,-0.07243724,0.11432483,-0.46259046,0.17943066,0.028978104,0.010965785,-0.11477345,0.08652754,-0.032600913,-0.11453675,0.12545091,-0.02333041,-0.052425247,-0.06915377,0.0053226897,0.039322816,-0.10217963,-0.238137,-0.26259363,-0.016518824,0.04262301,-0.07909896,-0.28789115,0.02180144,0.004422079,0.24006982,-0.20334041,-0.13143083,0.11503888,-0.01002959,-0.27217993,-0.65868163,0.13490129,-0.41221428,0.53066915,0.32070145,-1.42123,0.3771894,-0.0055616684,0.78473556,-0.103391394,-0.122549936,-0.15409327,-0.06278885,-0.17059863,0.029785626,0.10898011,0.06929376,0.04003105,-0.48742306,0.03416549,-0.05299959,0.426035
-2.1590402,-0.66085637,-1.5940672,-0.013818596,0.07305252,0.02975519,-1.2206419,0.15284729,-0.19122884,0.50392175,-0.2041322,0.15762115,1.2211465,-0.0494572,-0.1321663,0.8968686,-0.11478763,0.06717283,-0.04911862,-0.074939996,0.11285105,-0.44753572,0.17530602,0.029924832,0.0056832954,-0.115921065,0.077694274,-0.036199063,-0.11612216,0.12966423,-0.008360483,-0.060117375,-0.073146895,0.009585785,0.040719334,-0.0939102,-0.22048083,-0.23396245,-0.022936424,0.027714705,-0.10458436,-0.28330046,0.024489982,0.015708089,0.24367307,-0.19462284,-0.09961464,0.113500305,-0.042583734,-0.30478474,-0.5887486,0.13085032,-0.40612057,0.51192236,0.23718949,-1.4108382,0.4407315,-0.026640464,0.77199817,-0.1108597,-0.12986296,-0.16255586,-0.056831893,-0.18136635,0.030907195,0.117728055,0.0816099,0.038345642,-0.4903278,0.042831697,-0.050895054,0.4307477
-2.1568105,-0.6936691,-1.6598318,-0.04755175,0.08316686,0.037074808,-1.204338,0.14988351,-0.2134266,0.5235006,-0.19659159,0.16087496,1.2729149,-0.019370878,-0.15779485,0.9260601,-0.11813665,0.07584582,-0.041353323,-0.08158134,0.12280134,-0.44725057,0.16933765,0.034310736,0.0054629347,-0.111350626,0.07962397,-0.033147015,-0.11697203,0.13908045,-0.011677155,-0.060311694,-0.07515157,0.013697588,0.03855632,-0.09635392,-0.2109308,-0.23370454,-0.0261955,0.024953991,-0.12434773,-0.26960665,0.037858855,0.025895614,0.24551961,-0.20424944,-0.10286491,0.11859034,-0.0555307,-0.34066865,-0.59215623,0.13273165,-0.4167106,0.54536957,0.26092646,-1.4527178,0.44520754,0.0003566604,0.7775069,-0.08584439,-0.13742837,-0.17027025,-0.0496331,-0.18718402,0.028664447,0.12553601,0.08120429,0.035470165,-0.49043742,0.039487213,-0.047958106,0.42915592
-2.2000031,-0.70230234,-1.5717607,-0.036585264,0.07900846,0.056934237,-1.2024676,0.1402428,-0.20327745,0.5068461,-0.19199379,0.14368695,1.224937,-0.039772477,-0.14504966,0.9090505,-0.11856785,0.080345936,-0.03946735,-0.07793277,0.119303316,-0.44414526,0.17013411,0.03444337,0.00070648803,-0.102069914,0.07087943,-0.03053081,-0.11634191,0.13545392,-0.01846314,-0.047472276,-0.0710314,0.005171945,0.03915273,-0.08775119,-0.23057963,-0.23893769,-0.013974412,0.025536481,-0.10356934,-0.2753061,0.03316369,0.018336765,0.24620794,-0.19806907,-0.123595156,0.123678714,-0.04727811,-0.32440495,-0.6154764,0.14858602,-0.40854245,0.5786522,0.262113,-1.4826049,0.46197727,0.042888146,0.8087598,-0.11684558,-0.107059374,-0.15684816,-0.028178977,-0.17250964,0.03160962,0.09783564,0.06759417,0.032917127,-0.48677638,0.03271227,-0.04077952,0.41993847
